"gaugeID" "time" "q_cfs"
"15514000" 2016-03-19 5830.32058136606
"15514000" 2016-03-20 5830.32058136606
"15514000" 2016-03-21 5830.32058136606
"15514000" 2016-03-22 5830.32058136606
"15514000" 2016-03-23 5830.32058136606
"15514000" 2016-03-24 5830.32058136606
"15514000" 2016-03-25 5830.32058136606
"15514000" 2016-03-26 5830.32058136606
"15514000" 2016-03-27 5830.32058136606
"15514000" 2016-03-28 5830.32058136606
"15514000" 2016-03-29 5830.32058136606
"15514000" 2016-03-30 5830.32058136606
"15514000" 2016-03-31 5830.32058136606
"15514000" 2016-04-01 5830.32058136606
"15514000" 2016-04-02 5830.32058136606
"15514000" 2016-04-03 5830.32058136606
"15514000" 2016-04-04 5830.32058136606
"15514000" 2016-04-05 5830.32058136606
"15514000" 2016-04-06 5830.32058136606
"15514000" 2016-04-07 5830.32058136606
"15514000" 2016-04-08 5830.32058136606
"15514000" 2016-04-09 5830.32058136606
"15514000" 2016-04-10 5830.32058136606
"15514000" 2016-04-11 5830.32058136606
"15514000" 2016-04-12 5830.32058136606
"15514000" 2016-04-13 5830.32058136606
"15514000" 2016-04-14 5830.32058136606
"15514000" 2016-04-15 5830.32058136606
"15514000" 2016-04-16 5830.32058136606
"15514000" 2016-04-17 5830.32058136606
"15514000" 2016-04-18 5830.32058136606
"15514000" 2016-04-19 5830.32058136606
"15514000" 2016-04-20 5830.32058136606
"15514000" 2016-04-21 5830.32058136606
"15514000" 2016-04-22 5830.32058136606
"15514000" 2016-04-23 5830.32058136606
"15514000" 2016-04-24 5830.32058136606
"15514000" 2016-04-25 5830.32058136606
"15514000" 2016-04-26 5830.32058136606
"15514000" 2016-04-27 5830.32058136606
"15514000" 2016-04-28 5830.32058136606
"15514000" 2016-04-29 5830.32058136606
"15514000" 2016-04-30 5830.32058136606
"15514000" 2016-05-01 5830.32058136606
"15514000" 2016-05-02 5830.32058136606
"15514000" 2016-05-03 5830.32058136606
"15514000" 2016-05-04 5830.32058136606
"15514000" 2016-05-05 5830.32058136606
"15514000" 2016-05-06 5830.32058136606
"15514000" 2016-05-07 6454.99769786085
"15514000" 2016-05-08 6663.22373432501
"15514000" 2016-05-09 6663.22373432501
"15514000" 2016-05-10 6663.22373432501
"15514000" 2016-05-11 6663.22373432501
"15514000" 2016-05-12 6038.54661783022
"15514000" 2016-05-13 5830.32058136606
"15514000" 2016-05-14 5830.32058136606
"15514000" 2016-05-15 4997.41792485597
"15514000" 2016-05-16 4997.41792485597
"15514000" 2016-05-17 4997.41792485597
"15514000" 2016-05-18 4997.41792485597
"15514000" 2016-05-19 4997.41792485597
"15514000" 2016-05-20 4997.41792485597
"15514000" 2016-05-21 5413.86950133544
"15514000" 2016-05-22 5830.32058136606
"15514000" 2016-05-23 5830.32058136606
"15514000" 2016-05-24 5830.32058136606
"15514000" 2016-05-25 5830.32058136606
"15514000" 2016-05-26 6246.77215784554
"15514000" 2016-05-27 6663.22373432501
"15514000" 2016-05-28 6246.77215784554
"15514000" 2016-05-29 5830.32058136606
"15514000" 2016-05-30 4997.41792485597
"15514000" 2016-05-31 4997.41792485597
"15514000" 2016-06-01 4997.41792485597
"15514000" 2016-06-02 5205.64346487128
"15514000" 2016-06-03 6246.77215784554
"15514000" 2016-06-04 6663.22373432501
"15514000" 2016-06-05 7079.67531080448
"15514000" 2016-06-06 8120.80400377874
"15514000" 2016-06-07 8329.02954379405
"15514000" 2016-06-08 8329.02954379405
"15514000" 2016-06-09 8329.02954379405
"15514000" 2016-06-10 7704.35193085042
"15514000" 2016-06-11 7496.12639083511
"15514000" 2016-06-12 7496.12639083511
"15514000" 2016-06-13 7912.57796731458
"15514000" 2016-06-14 8329.02954379405
"15514000" 2016-06-15 7079.67481435563
"15514000" 2016-06-16 5205.64346487128
"15514000" 2016-06-17 4164.51477189702
"15514000" 2016-06-18 3748.06319541755
"15514000" 2016-06-19 3123.38607892277
"15514000" 2016-06-20 2498.70896242798
"15514000" 2016-06-21 2290.48317418825
"15514000" 2016-06-22 1665.80593358125
"15514000" 2016-06-23 1665.80593358125
"15514000" 2016-06-24 1665.80593358125
"15514000" 2016-06-25 1665.80593358125
"15514000" 2016-06-26 1665.80593358125
"15514000" 2016-06-27 1665.80593358125
"15514000" 2016-06-28 1665.80593358125
"15514000" 2016-06-29 1665.80593358125
"15514000" 2016-06-30 3748.06319541755
"15514000" 2016-07-01 3331.6118671625
"15514000" 2016-07-02 3331.6118671625
"15514000" 2016-07-03 3331.6118671625
"15514000" 2016-07-04 3331.6118671625
"15514000" 2016-07-05 4164.51477189702
"15514000" 2016-07-06 4164.51477189702
"15514000" 2016-07-07 3956.28898365729
"15514000" 2016-07-08 3331.6118671625
"15514000" 2016-07-09 3331.6118671625
"15514000" 2016-07-10 3331.6118671625
"15514000" 2016-07-11 3539.83740717782
"15514000" 2016-07-12 3331.6118671625
"15514000" 2016-07-13 3331.6118671625
"15514000" 2016-07-14 3331.6118671625
"15514000" 2016-07-15 3331.6118671625
"15514000" 2016-07-16 3331.6118671625
"15514000" 2016-07-17 2706.9345024433
"15514000" 2016-07-18 2915.16053890746
"15514000" 2016-07-19 2498.70896242798
"15514000" 2016-07-20 2290.48317418825
"15514000" 2016-07-21 1665.80593358125
"15514000" 2016-07-22 1665.80593358125
"15514000" 2016-07-23 1457.58026945373
"15514000" 2016-07-24 832.902966790626
"15514000" 2016-07-25 832.902966790626
"15514000" 2016-07-26 832.902966790626
"15514000" 2016-07-27 832.902966790626
"15514000" 2016-07-28 832.902966790626
"15514000" 2016-07-29 832.902966790626
"15514000" 2016-07-30 1874.0318459332
"15514000" 2016-07-31 832.902966790626
"15514000" 2016-08-01 832.902966790626
"15514000" 2016-08-02 832.902966790626
"15514000" 2016-08-03 832.902966790626
"15514000" 2016-08-04 832.902966790626
"15514000" 2016-08-05 832.902966790626
"15514000" 2016-08-06 832.902966790626
"15514000" 2016-08-07 832.902966790626
"15514000" 2016-08-08 832.902966790626
"15514000" 2016-08-09 624.677240606996
"15514000" 2016-08-10 832.902966790626
"15514000" 2016-08-11 832.902966790626
"15514000" 2016-08-12 832.902966790626
"15514000" 2016-08-13 0
"15514000" 2016-08-14 0
"15514000" 2016-08-15 832.902966790626
"15514000" 2016-08-16 832.902966790626
"15514000" 2016-08-17 832.902966790626
"15514000" 2016-08-18 832.902966790626
"15514000" 2016-08-19 416.451483395313
"15514000" 2016-08-20 0
"15514000" 2016-08-21 0
"15514000" 2016-08-22 0
"15514000" 2016-08-23 0
"15514000" 2016-08-24 0
"15514000" 2016-08-25 0
"15514000" 2016-08-26 0
"15514000" 2016-08-27 0
"15514000" 2016-08-28 0
"15514000" 2016-08-29 0
"15514000" 2016-08-30 0
"15514000" 2016-08-31 0
"15514000" 2016-09-01 0
"15514000" 2016-09-02 0
"15514000" 2016-09-03 0
"15514000" 2016-09-04 0
"15514000" 2016-09-05 0
"15514000" 2016-09-06 0
"15514000" 2016-09-07 0
"15514000" 2016-09-08 0
"15514000" 2016-09-09 0
"15514000" 2016-09-10 0
"15514000" 2016-09-11 0
"15514000" 2016-09-12 0
"15514000" 2016-09-13 0
"15514000" 2016-09-14 0
"15514000" 2016-09-15 0
"15514000" 2016-09-16 0
"15514000" 2016-09-17 0
"15514000" 2016-09-18 0
"15514000" 2016-09-19 0
"15514000" 2016-09-20 0
"15514000" 2016-09-21 0
"15514000" 2016-09-22 0
"15514000" 2016-09-23 624.677240606996
"15514000" 2016-09-24 624.677240606996
"15514000" 2016-09-25 832.902966790626
"15514000" 2016-09-26 832.902966790626
"15514000" 2016-09-27 832.902966790626
"15514000" 2016-09-28 832.902966790626
"15514000" 2016-09-29 832.902966790626
"15514000" 2016-09-30 832.902966790626
"15514000" 2016-10-01 1249.35448121399
"15514000" 2016-10-02 1665.80593358125
"15514000" 2016-10-03 1665.80593358125
"15514000" 2016-10-04 1665.80593358125
"15514000" 2016-10-05 1665.80593358125
"15514000" 2016-10-06 1665.80593358125
"15514000" 2016-10-07 1874.03172182099
"15514000" 2016-10-08 2498.70896242798
"15514000" 2016-10-09 2498.70896242798
"15514000" 2016-10-10 2498.70896242798
"15514000" 2016-10-11 2498.70896242798
"15514000" 2016-10-12 2498.70896242798
"15514000" 2016-10-13 3331.6118671625
"15514000" 2016-10-14 3331.6118671625
"15514000" 2016-10-15 3331.6118671625
"15514000" 2016-10-16 3331.6118671625
"15514000" 2016-10-17 3331.6118671625
"15514000" 2016-10-18 3331.6118671625
"15514000" 2016-10-19 3331.6118671625
"15514000" 2016-10-20 3331.6118671625
"15514000" 2016-10-21 3748.06319541755
"15514000" 2016-10-22 4164.51477189702
"15514000" 2016-10-23 4164.51477189702
"15514000" 2016-10-24 4164.51477189702
"15514000" 2016-10-25 4164.51477189702
"15514000" 2016-10-26 4164.51477189702
"15514000" 2016-10-27 4164.51477189702
"15514000" 2016-10-28 4164.51477189702
"15514000" 2016-10-29 4164.51477189702
"15514000" 2016-10-30 4164.51477189702
"15514000" 2016-10-31 4372.74031191234
"15514000" 2016-11-01 4997.41792485597
"15514000" 2016-11-02 4997.41792485597
"15514000" 2016-11-03 4997.41792485597
"15514000" 2016-11-04 4997.41792485597
"15514000" 2016-11-05 4997.41792485597
"15514000" 2016-11-06 4997.41792485597
"15514000" 2016-11-07 4997.41792485597
"15514000" 2016-11-08 4997.41792485597
"15514000" 2016-11-09 4997.41792485597
"15514000" 2016-11-10 4997.41792485597
"15514000" 2016-11-11 4997.41792485597
"15514000" 2016-11-12 5830.32058136606
"15514000" 2016-11-13 5830.32058136606
"15514000" 2016-11-14 5830.32058136606
"15514000" 2016-11-15 5830.32058136606
"15514000" 2016-11-16 5830.32058136606
"15514000" 2016-11-17 5830.32058136606
"15514000" 2016-11-18 5830.32058136606
"15514000" 2016-11-19 5830.32058136606
"15514000" 2016-11-20 5830.32058136606
"15514000" 2016-11-21 5830.32058136606
"15514000" 2016-11-22 5830.32058136606
"15514000" 2016-11-23 5830.32058136606
"15514000" 2016-11-24 5830.32058136606
"15514000" 2016-11-25 5830.32058136606
"15514000" 2016-11-26 5830.32058136606
"15514000" 2016-11-27 5830.32058136606
"15514000" 2016-11-28 6038.54612138138
"15514000" 2016-11-29 6663.22373432501
"15514000" 2016-11-30 6038.54661783022
"15514000" 2016-12-01 5830.32058136606
"15514000" 2016-12-02 5830.32058136606
"15514000" 2016-12-03 5830.32058136606
"15514000" 2016-12-04 6454.99769786085
"15514000" 2016-12-05 6663.22373432501
"15514000" 2016-12-06 6663.22373432501
"15514000" 2016-12-07 6663.22373432501
"15514000" 2016-12-08 6663.22373432501
"15514000" 2016-12-09 6663.22373432501
"15514000" 2016-12-10 5830.32058136606
"15514000" 2016-12-11 5830.32058136606
"15514000" 2016-12-12 5830.32058136606
"15514000" 2016-12-13 5830.32058136606
"15514000" 2016-12-14 5830.32058136606
"15514000" 2016-12-15 5830.32058136606
"15514000" 2016-12-16 5830.32058136606
"15514000" 2016-12-17 6038.54612138138
"15514000" 2016-12-18 6663.22373432501
"15514000" 2016-12-19 6663.22373432501
"15514000" 2016-12-20 6663.22373432501
"15514000" 2016-12-21 6663.22373432501
"15514000" 2016-12-22 6663.22373432501
"15514000" 2016-12-23 6663.22373432501
"15514000" 2016-12-24 6663.22373432501
"15514000" 2016-12-25 6663.22373432501
"15514000" 2016-12-26 6663.22373432501
"15514000" 2016-12-27 6663.22373432501
"15514000" 2016-12-28 6663.22373432501
"15514000" 2016-12-29 6663.22373432501
"15514000" 2016-12-30 6663.22373432501
"15514000" 2016-12-31 6663.22373432501
"15514000" 2017-01-01 6663.22373432501
"15514000" 2017-01-02 5830.32058136606
"15514000" 2017-01-03 5830.32058136606
"15514000" 2017-01-04 5830.32058136606
"15514000" 2017-01-05 5830.32058136606
"15514000" 2017-01-06 5830.32058136606
"15514000" 2017-01-07 5830.32058136606
"15514000" 2017-01-08 5830.32058136606
"15514000" 2017-01-09 5830.32058136606
"15514000" 2017-01-10 5830.32058136606
"15514000" 2017-01-11 5830.32058136606
"15514000" 2017-01-12 5830.32058136606
"15514000" 2017-01-13 5830.32058136606
"15514000" 2017-01-14 6663.22373432501
"15514000" 2017-01-15 6663.22373432501
"15514000" 2017-01-16 6663.22373432501
"15514000" 2017-01-17 6663.22373432501
"15514000" 2017-01-18 6663.22373432501
"15514000" 2017-01-19 6663.22373432501
"15514000" 2017-01-20 5830.32058136606
"15514000" 2017-01-21 5830.32058136606
"15514000" 2017-01-22 5830.32058136606
"15514000" 2017-01-23 5830.32058136606
"15514000" 2017-01-24 5830.32058136606
"15514000" 2017-01-25 5830.32058136606
"15514000" 2017-01-26 5830.32058136606
"15514000" 2017-01-27 5830.32058136606
"15514000" 2017-01-28 5830.32058136606
"15514000" 2017-01-29 5830.32058136606
"15514000" 2017-01-30 5830.32058136606
"15514000" 2017-01-31 5830.32058136606
"15514000" 2017-02-01 5830.32058136606
"15514000" 2017-02-02 5830.32058136606
"15514000" 2017-02-03 5830.32058136606
"15514000" 2017-02-04 5830.32058136606
"15514000" 2017-02-05 5830.32058136606
"15514000" 2017-02-06 5830.32058136606
"15514000" 2017-02-07 5830.32058136606
"15514000" 2017-02-08 5830.32058136606
"15514000" 2017-02-09 5830.32058136606
"15514000" 2017-02-10 5830.32058136606
"15514000" 2017-02-11 5830.32058136606
"15514000" 2017-02-12 5830.32058136606
"15514000" 2017-02-13 5830.32058136606
"15514000" 2017-02-14 5830.32058136606
"15514000" 2017-02-15 5830.32058136606
"15514000" 2017-02-16 5830.32058136606
"15514000" 2017-02-17 5830.32058136606
"15514000" 2017-02-18 5830.32058136606
"15514000" 2017-02-19 5830.32058136606
"15514000" 2017-02-20 5830.32058136606
"15514000" 2017-02-21 5830.32058136606
"15514000" 2017-02-22 5830.32058136606
"15514000" 2017-02-23 5830.32058136606
"15514000" 2017-02-24 5830.32058136606
"15514000" 2017-02-25 5830.32058136606
"15514000" 2017-02-26 5830.32058136606
"15514000" 2017-02-27 5830.32058136606
"15514000" 2017-02-28 5830.32058136606
"15514000" 2017-03-01 5830.32058136606
"15514000" 2017-03-02 5830.32058136606
"15514000" 2017-03-03 5830.32058136606
"15514000" 2017-03-04 5830.32058136606
"15514000" 2017-03-05 5830.32058136606
"15514000" 2017-03-06 5830.32058136606
"15514000" 2017-03-07 5830.32058136606
"15514000" 2017-03-08 5830.32058136606
"15514000" 2017-03-09 5830.32058136606
"15514000" 2017-03-10 5830.32058136606
"15514000" 2017-03-11 5830.32058136606
"15514000" 2017-03-12 5830.32058136606
"15514000" 2017-03-13 5830.32058136606
"15514000" 2017-03-14 5830.32058136606
"15514000" 2017-03-15 5830.32058136606
"15514000" 2017-03-16 5830.32058136606
"15514000" 2017-03-17 5830.32058136606
"15514000" 2017-03-18 5830.32058136606
"15514000" 2017-03-19 5830.32058136606
"15514000" 2017-03-20 5830.32058136606
"15514000" 2017-03-21 5830.32058136606
"15514000" 2017-03-22 5830.32058136606
"15514000" 2017-03-23 5830.32058136606
"15514000" 2017-03-24 5830.32058136606
"15514000" 2017-03-25 5830.32058136606
"15514000" 2017-03-26 5830.32058136606
"15514000" 2017-03-27 5830.32058136606
"15514000" 2017-03-28 5830.32058136606
"15514000" 2017-03-29 5830.32058136606
"15514000" 2017-03-30 5830.32058136606
"15514000" 2017-03-31 5830.32058136606
"15514000" 2017-04-01 5830.32058136606
"15514000" 2017-04-02 5830.32058136606
"15514000" 2017-04-03 5830.32058136606
"15514000" 2017-04-04 5830.32058136606
"15514000" 2017-04-05 5830.32058136606
"15514000" 2017-04-06 4997.41792485597
"15514000" 2017-04-07 4997.41792485597
"15514000" 2017-04-08 4997.41792485597
"15514000" 2017-04-09 4997.41792485597
"15514000" 2017-04-10 4997.41792485597
"15514000" 2017-04-11 4997.41792485597
"15514000" 2017-04-12 4997.41792485597
"15514000" 2017-04-13 4997.41792485597
"15514000" 2017-04-14 4997.41792485597
"15514000" 2017-04-15 4997.41792485597
"15514000" 2017-04-16 4997.41792485597
"15514000" 2017-04-17 4997.41792485597
"15514000" 2017-04-18 4997.41792485597
"15514000" 2017-04-19 4997.41792485597
"15514000" 2017-04-20 4997.41792485597
"15514000" 2017-04-21 4997.41792485597
"15514000" 2017-04-22 4997.41792485597
"15514000" 2017-04-23 4997.41792485597
"15514000" 2017-04-24 4997.41792485597
"15514000" 2017-04-25 4997.41792485597
"15514000" 2017-04-26 4997.41792485597
"15514000" 2017-04-27 4997.41792485597
"15514000" 2017-04-28 4997.41792485597
"15514000" 2017-04-29 4997.41792485597
"15514000" 2017-04-30 4997.41792485597
"15514000" 2017-05-01 4997.41792485597
"15514000" 2017-05-02 4997.41792485597
"15514000" 2017-05-03 4997.41792485597
"15514000" 2017-05-04 4997.41792485597
"15514000" 2017-05-05 4997.41792485597
"15514000" 2017-05-06 5413.86950133544
"15514000" 2017-05-07 5830.32058136606
"15514000" 2017-05-08 5830.32058136606
"15514000" 2017-05-09 5830.32058136606
"15514000" 2017-05-10 5830.32058136606
"15514000" 2017-05-11 5830.32058136606
"15514000" 2017-05-12 5830.32058136606
"15514000" 2017-05-13 5830.32058136606
"15514000" 2017-05-14 5830.32058136606
"15514000" 2017-05-15 5830.32058136606
"15514000" 2017-05-16 5830.32058136606
"15514000" 2017-05-17 6038.54612138138
"15514000" 2017-05-18 6663.22373432501
"15514000" 2017-05-19 6663.22373432501
"15514000" 2017-05-20 6663.22373432501
"15514000" 2017-05-21 6663.22373432501
"15514000" 2017-05-22 7079.67531080448
"15514000" 2017-05-23 7496.12639083511
"15514000" 2017-05-24 7496.12639083511
"15514000" 2017-05-25 7496.12639083511
"15514000" 2017-05-26 7496.12639083511
"15514000" 2017-05-27 7496.12639083511
"15514000" 2017-05-28 7496.12639083511
"15514000" 2017-05-29 7496.12639083511
"15514000" 2017-05-30 7496.12639083511
"15514000" 2017-05-31 7079.67481435563
"15514000" 2017-06-01 6663.22373432501
"15514000" 2017-06-02 6663.22373432501
"15514000" 2017-06-03 6038.54661783022
"15514000" 2017-06-04 5830.32058136606
"15514000" 2017-06-05 5830.32058136606
"15514000" 2017-06-06 5830.32058136606
"15514000" 2017-06-07 6246.77215784554
"15514000" 2017-06-08 6454.9981943097
"15514000" 2017-06-09 5830.32058136606
"15514000" 2017-06-10 4997.41792485597
"15514000" 2017-06-11 4997.41792485597
"15514000" 2017-06-12 4997.41792485597
"15514000" 2017-06-13 4997.41792485597
"15514000" 2017-06-14 4997.41792485597
"15514000" 2017-06-15 4372.74031191234
"15514000" 2017-06-16 3748.06319541755
"15514000" 2017-06-17 3331.6118671625
"15514000" 2017-06-18 3331.6118671625
"15514000" 2017-06-19 3331.6118671625
"15514000" 2017-06-20 3331.6118671625
"15514000" 2017-06-21 3331.6118671625
"15514000" 2017-06-22 2498.70896242798
"15514000" 2017-06-23 2498.70896242798
"15514000" 2017-06-24 2498.70896242798
"15514000" 2017-06-25 1874.03159770878
"15514000" 2017-06-26 1665.80593358125
"15514000" 2017-06-27 1665.80593358125
"15514000" 2017-06-28 1665.80593358125
"15514000" 2017-06-29 1665.80593358125
"15514000" 2017-06-30 1457.58026945373
"15514000" 2017-07-01 832.902966790626
"15514000" 2017-07-02 832.902966790626
"15514000" 2017-07-03 1665.80593358125
"15514000" 2017-07-04 1665.80593358125
"15514000" 2017-07-05 1665.80593358125
"15514000" 2017-07-06 1665.80593358125
"15514000" 2017-07-07 1665.80593358125
"15514000" 2017-07-08 1665.80593358125
"15514000" 2017-07-09 1665.80593358125
"15514000" 2017-07-10 1665.80593358125
"15514000" 2017-07-11 1041.12869297426
"15514000" 2017-07-12 1249.35448121399
"15514000" 2017-07-13 832.902966790626
"15514000" 2017-07-14 832.902966790626
"15514000" 2017-07-15 832.902966790626
"15514000" 2017-07-16 832.902966790626
"15514000" 2017-07-17 1249.35448121399
"15514000" 2017-07-18 1665.80593358125
"15514000" 2017-07-19 1249.35448121399
"15514000" 2017-07-20 832.902966790626
"15514000" 2017-07-21 832.902966790626
"15514000" 2017-07-22 832.902966790626
"15514000" 2017-07-23 832.902966790626
"15514000" 2017-07-24 832.902966790626
"15514000" 2017-07-25 832.902966790626
"15514000" 2017-07-26 832.902966790626
"15514000" 2017-07-27 832.902966790626
"15514000" 2017-07-28 832.902966790626
"15514000" 2017-07-29 832.902966790626
"15514000" 2017-07-30 832.902966790626
"15514000" 2017-07-31 832.902966790626
"15514000" 2017-08-01 832.902966790626
"15514000" 2017-08-02 832.902966790626
"15514000" 2017-08-03 832.902966790626
"15514000" 2017-08-04 832.902966790626
"15514000" 2017-08-05 832.902966790626
"15514000" 2017-08-06 832.902966790626
"15514000" 2017-08-07 832.902966790626
"15514000" 2017-08-08 832.902966790626
"15514000" 2017-08-09 832.902966790626
"15514000" 2017-08-10 832.902966790626
"15514000" 2017-08-11 0
"15514000" 2017-08-12 0
"15514000" 2017-08-13 0
"15514000" 2017-08-14 832.902966790626
"15514000" 2017-08-15 416.451483395313
"15514000" 2017-08-16 832.902966790626
"15514000" 2017-08-17 832.902966790626
"15514000" 2017-08-18 832.902966790626
"15514000" 2017-08-19 832.902966790626
"15514000" 2017-08-20 832.902966790626
"15514000" 2017-08-21 832.902966790626
"15514000" 2017-08-22 832.902966790626
"15514000" 2017-08-23 832.902966790626
"15514000" 2017-08-24 208.225741697657
"15514000" 2017-08-25 0
"15514000" 2017-08-26 0
"15514000" 2017-08-27 0
"15514000" 2017-08-28 0
"15514000" 2017-08-29 0
"15514000" 2017-08-30 0
"15514000" 2017-08-31 0
"15514000" 2017-09-01 0
"15514000" 2017-09-02 416.451483395313
"15514000" 2017-09-03 208.225741697657
"15514000" 2017-09-04 0
"15514000" 2017-09-05 0
"15514000" 2017-09-06 0
"15514000" 2017-09-07 0
"15514000" 2017-09-08 0
"15514000" 2017-09-09 0
"15514000" 2017-09-10 0
"15514000" 2017-09-11 0
"15514000" 2017-09-12 0
"15514000" 2017-09-13 0
"15514000" 2017-09-14 0
"15514000" 2017-09-15 0
"15514000" 2017-09-16 0
"15514000" 2017-09-17 0
"15514000" 2017-09-18 0
"15514000" 2017-09-19 0
"15514000" 2017-09-20 0
"15514000" 2017-09-21 208.225741697657
"15514000" 2017-09-22 832.902966790626
"15514000" 2017-09-23 832.902966790626
"15514000" 2017-09-24 832.902966790626
"15514000" 2017-09-25 832.902966790626
"15514000" 2017-09-26 832.902966790626
"15514000" 2017-09-27 832.902966790626
"15514000" 2017-09-28 832.902966790626
"15514000" 2017-09-29 1665.80593358125
"15514000" 2017-09-30 1665.80593358125
"15514000" 2017-10-01 1665.80593358125
"15514000" 2017-10-02 1665.80593358125
"15514000" 2017-10-03 1665.80593358125
"15514000" 2017-10-04 2082.25738594851
"15514000" 2017-10-05 2498.70896242798
"15514000" 2017-10-06 2498.70896242798
"15514000" 2017-10-07 2498.70896242798
"15514000" 2017-10-08 3331.6118671625
"15514000" 2017-10-09 3331.6118671625
"15514000" 2017-10-10 3331.6118671625
"15514000" 2017-10-11 3956.28898365729
"15514000" 2017-10-12 4164.51477189702
"15514000" 2017-10-13 4580.9663483765
"15514000" 2017-10-14 4997.41792485597
"15514000" 2017-10-15 4997.41792485597
"15514000" 2017-10-16 4997.41792485597
"15514000" 2017-10-17 5622.09504135075
"15514000" 2017-10-18 5830.32058136606
"15514000" 2017-10-19 5830.32058136606
"15514000" 2017-10-20 5830.32058136606
"15514000" 2017-10-21 5830.32058136606
"15514000" 2017-10-22 5830.32058136606
"15514000" 2017-10-23 5830.32058136606
"15514000" 2017-10-24 5830.32058136606
"15514000" 2017-10-25 5830.32058136606
"15514000" 2017-10-26 5830.32058136606
"15514000" 2017-10-27 6246.77215784554
"15514000" 2017-10-28 6663.22373432501
"15514000" 2017-10-29 6663.22373432501
"15514000" 2017-10-30 6663.22373432501
"15514000" 2017-10-31 6663.22373432501
"15514000" 2017-11-01 6663.22373432501
"15514000" 2017-11-02 6663.22373432501
"15514000" 2017-11-03 6663.22373432501
"15514000" 2017-11-04 6663.22373432501
"15514000" 2017-11-05 6663.22373432501
"15514000" 2017-11-06 6663.22373432501
"15514000" 2017-11-07 6663.22373432501
"15514000" 2017-11-08 6663.22373432501
"15514000" 2017-11-09 6663.22373432501
"15514000" 2017-11-10 5830.32058136606
"15514000" 2017-11-11 5830.32058136606
"15514000" 2017-11-12 5830.32058136606
"15514000" 2017-11-13 5830.32058136606
"15514000" 2017-11-14 5830.32058136606
"15514000" 2017-11-15 5830.32058136606
"15514000" 2017-11-16 5830.32058136606
"15514000" 2017-11-17 5830.32058136606
