"gaugeID" "time" "q_cfs"
15514000 2016-08-21 "4122"
15514000 2016-08-22 "4584"
15514000 2016-08-23 "4661"
15514000 2016-08-24 "4375"
15514000 2016-08-25 "4106"
15514000 2016-08-26 "3965"
15514000 2016-08-27 "3978"
15514000 2016-08-28 "3983"
15514000 2016-08-29 "3930"
15514000 2016-08-30 "3777"
15514000 2016-08-31 "3611"
15514000 2016-09-01 "3487"
15514000 2016-09-02 "3369"
15514000 2016-09-03 "3258"
15514000 2016-09-04 "3166"
15514000 2016-09-05 "3093"
15514000 2016-09-06 "3144"
15514000 2016-09-07 "3738"
15514000 2016-09-08 "4091"
15514000 2016-09-09 "3912"
15514000 2016-09-10 "3655"
15514000 2016-09-11 "3442"
15514000 2016-09-12 "3318"
15514000 2016-09-13 "3280"
15514000 2016-09-14 "3415"
15514000 2016-09-15 "3798"
15514000 2016-09-16 "3851"
15514000 2016-09-17 "3686"
15514000 2016-09-18 "3527"
15514000 2016-09-19 "3370"
15514000 2016-09-20 "3340"
15514000 2016-09-21 "3283"
15514000 2016-09-22 "3197"
15514000 2016-09-23 "3138"
15514000 2016-09-24 "3092"
15514000 2016-09-25 "3116"
15514000 2016-09-26 "3073"
15514000 2016-09-27 "3048"
15514000 2016-09-28 "3010"
15514000 2016-09-29 "2958"
15514000 2016-09-30 "2984"
15514000 2016-10-01 "3059"
15514000 2016-10-02 "2996"
15514000 2016-10-03 "2897"
15514000 2016-10-04 "2800"
15514000 2016-10-05 "2716"
15514000 2016-10-06 "2616"
15514000 2016-10-07 "2517"
15514000 2016-10-08 "2438"
15514000 2016-10-09 "2379"
15514000 2016-10-10 "2330"
15514000 2016-10-11 "2301"
15514000 2016-10-12 "2292"
15514000 2016-10-13 "2249"
15514000 2016-10-14 "2144"
15514000 2016-10-15 "1910"
15514000 2016-10-16 "1725"
15514000 2016-10-17 NA
15514000 2017-04-21 " 691"
15514000 2017-04-22 " 706"
15514000 2017-04-23 " 745"
15514000 2017-04-24 " 765"
15514000 2017-04-25 " 918"
15514000 2017-04-26 "1112"
15514000 2017-04-27 "1505"
15514000 2017-04-28 "1767"
15514000 2017-04-29 "1935"
15514000 2017-04-30 "2250"
15514000 2017-05-01 "2660"
15514000 2017-05-02 "3392"
15514000 2017-05-03 "3518"
15514000 2017-05-04 "3869"
15514000 2017-05-05 "4078"
15514000 2017-05-06 "4280"
15514000 2017-05-07 "4402"
15514000 2017-05-08 "4470"
15514000 2017-05-09 "4662"
15514000 2017-05-10 "4794"
15514000 2017-05-11 "5274"
15514000 2017-05-12 "5547"
15514000 2017-05-13 "5294"
15514000 2017-05-14 "5044"
15514000 2017-05-15 "4807"
15514000 2017-05-16 "4334"
15514000 2017-05-17 "4084"
15514000 2017-05-18 "3680"
15514000 2017-05-19 "3308"
15514000 2017-05-20 "2969"
15514000 2017-05-21 "2678"
15514000 2017-05-22 "2461"
15514000 2017-05-23 "2341"
15514000 2017-05-24 "3164"
15514000 2017-05-25 "3888"
15514000 2017-05-26 "3157"
15514000 2017-05-27 "2803"
15514000 2017-05-28 "2487"
15514000 2017-05-29 "2230"
15514000 2017-05-30 "2051"
15514000 2017-05-31 "1935"
15514000 2017-06-01 "1854"
15514000 2017-06-02 "1756"
15514000 2017-06-03 "1674"
15514000 2017-06-04 "1608"
15514000 2017-06-05 "1546"
15514000 2017-06-06 "1491"
15514000 2017-06-07 "1452"
15514000 2017-06-08 "1415"
15514000 2017-06-09 "1370"
15514000 2017-06-10 "1324"
15514000 2017-06-11 "1337"
15514000 2017-06-12 "1416"
15514000 2017-06-13 "2009"
15514000 2017-06-14 "2502"
15514000 2017-06-15 "2276"
15514000 2017-06-16 "1975"
15514000 2017-06-17 "1785"
15514000 2017-06-18 "1661"
15514000 2017-06-19 "1578"
15514000 2017-06-20 "1512"
15514000 2017-06-21 "1486"
15514000 2017-06-22 "1498"
15514000 2017-06-23 "1598"
15514000 2017-06-24 "1544"
15514000 2017-06-25 "1469"
15514000 2017-06-26 "1429"
15514000 2017-06-27 "1393"
15514000 2017-06-28 "1350"
15514000 2017-06-29 "1302"
15514000 2017-06-30 "1263"
15514000 2017-07-01 "1224"
15514000 2017-07-02 "1223"
15514000 2017-07-03 "1210"
15514000 2017-07-04 "1280"
15514000 2017-07-05 "1503"
15514000 2017-07-06 "1818"
15514000 2017-07-07 "1826"
15514000 2017-07-08 "1684"
15514000 2017-07-09 "1685"
15514000 2017-07-10 "1876"
15514000 2017-07-11 "1932"
15514000 2017-07-12 "2499"
15514000 2017-07-13 "2799"
15514000 2017-07-14 "2595"
15514000 2017-07-15 "2353"
15514000 2017-07-16 "2144"
15514000 2017-07-17 "2028"
15514000 2017-07-18 "2021"
15514000 2017-07-19 "1963"
15514000 2017-07-20 "1849"
15514000 2017-07-21 "1751"
15514000 2017-07-22 "1662"
15514000 2017-07-23 "1636"
15514000 2017-07-24 "1637"
15514000 2017-07-25 "1608"
15514000 2017-07-26 "1667"
15514000 2017-07-27 "1768"
15514000 2017-07-28 "1741"
15514000 2017-07-29 "1692"
15514000 2017-07-30 "1671"
15514000 2017-07-31 "1651"
15514000 2017-08-01 "1618"
15514000 2017-08-02 "1584"
15514000 2017-08-03 "1549"
15514000 2017-08-04 "1520"
15514000 2017-08-05 "1492"
15514000 2017-08-06 "1459"
15514000 2017-08-07 "1423"
15514000 2017-08-08 "1375"
15514000 2017-08-09 "1332"
15514000 2017-08-10 "1295"
15514000 2017-08-11 "1263"
15514000 2017-08-12 "1241"
15514000 2017-08-13 "1254"
15514000 2017-08-14 "1339"
15514000 2017-08-15 "1440"
15514000 2017-08-16 "1753"
15514000 2017-08-17 "2392"
15514000 2017-08-18 "2699"
15514000 2017-08-19 "2940"
15514000 2017-08-20 "2878"
15514000 2017-08-21 "2701"
15514000 2017-08-22 "2572"
15514000 2017-08-23 "2454"
15514000 2017-08-24 "2334"
15514000 2017-08-25 "2225"
15514000 2017-08-26 "2130"
15514000 2017-08-27 "2062"
15514000 2017-08-28 "2064"
15514000 2017-08-29 "2107"
15514000 2017-08-30 "2160"
15514000 2017-08-31 "2116"
15514000 2017-09-01 "2049"
15514000 2017-09-02 "1990"
15514000 2017-09-03 "1928"
15514000 2017-09-04 "1875"
15514000 2017-09-05 "1826"
15514000 2017-09-06 "1795"
15514000 2017-09-07 "1758"
15514000 2017-09-08 "1732"
15514000 2017-09-09 "1693"
15514000 2017-09-10 "1657"
15514000 2017-09-11 "1630"
15514000 2017-09-12 "1620"
15514000 2017-09-13 "1619"
15514000 2017-09-14 "1599"
15514000 2017-09-15 "1574"
15514000 2017-09-16 "1548"
15514000 2017-09-17 "1520"
15514000 2017-09-18 "1496"
15514000 2017-09-19 "1474"
15514000 2017-09-20 "1446"
15514000 2017-09-21 "1441"
15514000 2017-09-22 "1438"
15514000 2017-09-23 "1422"
15514000 2017-09-24 "1417"
15514000 2017-09-25 "1428"
15514000 2017-09-26 "1440"
15514000 2017-09-27 "1561"
15514000 2017-09-28 "1737"
15514000 2017-09-29 "1839"
15514000 2017-09-30 "2121"
15514000 2017-10-01 "2266"
15514000 2017-10-02 "2234"
15514000 2017-10-03 "2144"
15514000 2017-10-04 "2053"
15514000 2017-10-05 "1999"
15514000 2017-10-06 "1961"
15514000 2017-10-07 "1925"
15514000 2017-10-08 "1895"
15514000 2017-10-09 "1877"
15514000 2017-10-10 "1984"
15514000 2017-10-11 "2350"
15514000 2017-10-12 "3109"
15514000 2017-10-13 "3131"
15514000 2017-10-14 "2869"
15514000 2017-10-15 "2701"
15514000 2017-10-16 "2568"
15514000 2017-10-17 "2418"
15514000 2017-10-18 "2279"
15514000 2017-10-19 "2127"
15514000 2017-10-20 "1779"
15514000 2017-10-21 "1468"
15514000 2017-10-22 "1121"
15514000 2017-10-23 "1004"
15514000 2017-10-24 "1060"
15514000 2017-10-25 "1155"
15514000 2017-10-26 "1275"
15514000 2017-10-27 "1440"
15514000 2017-10-28 "1500"
15514000 2017-10-29 "1460"
15514000 2017-10-30 "1400"
15514000 2017-10-31 "1345"
15514000 2017-11-01 "1305"
15514000 2017-11-02 "1260"
15514000 2017-11-03 "1220"
15514000 2017-11-04 "1180"
15514000 2017-11-05 "1140"
15514000 2017-11-06 "1115"
15514000 2017-11-07 "1095"
15514000 2017-11-08 "1075"
15514000 2017-11-09 "1055"
15514000 2017-11-10 "1050"
15514000 2017-11-11 "1040"
15514000 2017-11-12 "1040"
15514000 2017-11-13 "1035"
15514000 2017-11-14 "1030"
15514000 2017-11-15 "1030"
15514000 2017-11-16 "1020"
15514000 2017-11-17 "1010"
15514000 2017-11-18 "1005"
15514000 2017-11-19 " 992"
15514000 2017-11-20 " 975"
15514000 2017-11-21 " 970"
15514000 2017-11-22 " 960"
15514000 2017-11-23 " 952"
15514000 2017-11-24 " 946"
15514000 2017-11-25 " 932"
15514000 2017-11-26 " 918"
15514000 2017-11-27 " 904"
15514000 2017-11-28 " 907"
15514000 2017-11-29 " 911"
15514000 2017-11-30 " 916"
15514000 2017-12-01 " 915"
15514000 2017-12-02 " 911"
15514000 2017-12-03 " 915"
15514000 2017-12-04 " 927"
15514000 2017-12-05 " 923"
15514000 2017-12-06 " 927"
15514000 2017-12-07 " 930"
15514000 2017-12-08 " 928"
15514000 2017-12-09 " 925"
15514000 2017-12-10 " 929"
15514000 2017-12-11 " 927"
15514000 2017-12-12 " 926"
15514000 2017-12-13 " 922"
15514000 2017-12-14 " 920"
15514000 2017-12-15 " 909"
15514000 2017-12-16 " 902"
15514000 2017-12-17 " 889"
15514000 2017-12-18 " 873"
15514000 2017-12-19 " 864"
15514000 2017-12-20 " 843"
15514000 2017-12-21 " 833"
15514000 2017-12-22 " 797"
15514000 2017-12-23 " 750"
15514000 2017-12-24 " 719"
15514000 2017-12-25 " 681"
15514000 2017-12-26 " 659"
15514000 2017-12-27 " 648"
15514000 2017-12-28 " 648"
15514000 2017-12-29 " 648"
15514000 2017-12-30 " 647"
15514000 2017-12-31 " 647"
15514000 2018-01-01 " 646"
15514000 2018-01-02 " 644"
15514000 2018-01-03 " 640"
15514000 2018-01-04 " 636"
15514000 2018-01-05 " 633"
15514000 2018-01-06 " 630"
15514000 2018-01-07 " 625"
15514000 2018-01-08 " 621"
15514000 2018-01-09 " 615"
15514000 2018-01-10 " 604"
15514000 2018-01-11 " 593"
15514000 2018-01-12 " 588"
15514000 2018-01-13 " 578"
15514000 2018-01-14 " 564"
15514000 2018-01-15 " 552"
15514000 2018-01-16 " 544"
15514000 2018-01-17 " 536"
15514000 2018-01-18 " 527"
15514000 2018-01-19 " 524"
15514000 2018-01-20 " 523"
15514000 2018-01-21 " 523"
15514000 2018-01-22 " 522"
15514000 2018-01-23 " 515"
15514000 2018-01-24 " 508"
15514000 2018-01-25 " 506"
15514000 2018-01-26 " 506"
15514000 2018-01-27 " 504"
15514000 2018-01-28 " 504"
15514000 2018-01-29 " 503"
15514000 2018-01-30 " 502"
15514000 2018-01-31 " 496"
15514000 2018-02-01 " 493"
15514000 2018-02-02 " 488"
15514000 2018-02-03 " 485"
15514000 2018-02-04 " 482"
15514000 2018-02-05 " 478"
15514000 2018-02-06 " 474"
15514000 2018-02-07 " 467"
15514000 2018-02-08 " 459"
15514000 2018-02-09 " 451"
15514000 2018-02-10 " 447"
15514000 2018-02-11 " 442"
15514000 2018-02-12 " 431"
15514000 2018-02-13 " 422"
15514000 2018-02-14 " 412"
15514000 2018-02-15 " 404"
15514000 2018-02-16 " 401"
15514000 2018-02-17 " 401"
15514000 2018-02-18 " 402"
15514000 2018-02-19 " 403"
15514000 2018-02-20 " 404"
15514000 2018-02-21 " 406"
15514000 2018-02-22 " 408"
15514000 2018-02-23 " 408"
15514000 2018-02-24 " 412"
15514000 2018-02-25 " 416"
15514000 2018-02-26 " 415"
15514000 2018-02-27 " 413"
15514000 2018-02-28 " 410"
15514000 2018-03-01 " 412"
15514000 2018-03-02 " 415"
15514000 2018-03-03 " 416"
15514000 2018-03-04 " 415"
15514000 2018-03-05 " 418"
15514000 2018-03-06 " 421"
15514000 2018-03-07 " 425"
15514000 2018-03-08 " 431"
15514000 2018-03-09 " 438"
15514000 2018-03-10 " 442"
15514000 2018-03-11 " 447"
15514000 2018-03-12 " 452"
15514000 2018-03-13 " 457"
15514000 2018-03-14 " 459"
15514000 2018-03-15 " 461"
15514000 2018-03-16 " 464"
15514000 2018-03-17 " 465"
15514000 2018-03-18 " 466"
15514000 2018-03-19 " 472"
15514000 2018-03-20 " 475"
15514000 2018-03-21 " 479"
15514000 2018-03-22 " 481"
15514000 2018-03-23 " 475"
15514000 2018-03-24 " 474"
15514000 2018-03-25 " 478"
15514000 2018-03-26 " 478"
15514000 2018-03-27 " 478"
15514000 2018-03-28 " 478"
15514000 2018-03-29 " 480"
15514000 2018-03-30 " 481"
15514000 2018-03-31 " 484"
15514000 2018-04-01 " 482"
15514000 2018-04-02 " 483"
15514000 2018-04-03 " 480"
15514000 2018-04-04 " 476"
15514000 2018-04-05 " 469"
15514000 2018-04-06 " 474"
15514000 2018-04-07 " 482"
15514000 2018-04-08 " 484"
15514000 2018-04-09 " 484"
15514000 2018-04-10 " 491"
15514000 2018-04-11 " 501"
15514000 2018-04-12 " 517"
15514000 2018-04-13 " 534"
15514000 2018-04-14 " 548"
15514000 2018-04-15 " 556"
15514000 2018-04-16 " 550"
15514000 2018-04-17 " 557"
15514000 2018-04-18 " 579"
15514000 2018-04-19 " 592"
15514000 2018-04-20 " 588"
15514000 2018-04-21 " 584"
15514000 2018-04-22 " 597"
15514000 2018-04-23 " 627"
15514000 2018-04-24 " 657"
15514000 2018-04-25 " 698"
15514000 2018-04-26 " 809"
15514000 2018-04-27 " 974"
15514000 2018-04-28 "1089"
15514000 2018-04-29 "1165"
15514000 2018-04-30 "1311"
15514000 2018-05-01 "1505"
15514000 2018-05-02 "1654"
15514000 2018-05-03 "1783"
15514000 2018-05-04 "1798"
15514000 2018-05-05 "1837"
15514000 2018-05-06 "2130"
15514000 2018-05-07 "2539"
15514000 2018-05-08 "2902"
15514000 2018-05-09 "3243"
15514000 2018-05-10 "3997"
15514000 2018-05-11 "5508"
15514000 2018-05-12 "7262"
15514000 2018-05-13 "7527"
15514000 2018-05-14 "6556"
15514000 2018-05-15 "5891"
15514000 2018-05-16 "6030"
15514000 2018-05-17 "5881"
15514000 2018-05-18 "5504"
15514000 2018-05-19 "5314"
15514000 2018-05-20 "5941"
15514000 2018-05-21 "6489"
15514000 2018-05-22 "7043"
15514000 2018-05-23 "8011"
15514000 2018-05-24 "7984"
15514000 2018-05-25 "7841"
15514000 2018-05-26 "7854"
15514000 2018-05-27 "6871"
15514000 2018-05-28 "6108"
15514000 2018-05-29 "5559"
15514000 2018-05-30 "5086"
15514000 2018-05-31 "4781"
15514000 2018-06-01 "4576"
15514000 2018-06-02 "4509"
15514000 2018-06-03 "4458"
15514000 2018-06-04 "4269"
15514000 2018-06-05 "4115"
15514000 2018-06-06 "4106"
15514000 2018-06-07 "4149"
15514000 2018-06-08 "3989"
15514000 2018-06-09 "3793"
15514000 2018-06-10 "3771"
15514000 2018-06-11 "3728"
15514000 2018-06-12 "3838"
15514000 2018-06-13 "3853"
15514000 2018-06-14 "3601"
15514000 2018-06-15 "3377"
15514000 2018-06-16 "3210"
15514000 2018-06-17 "3128"
15514000 2018-06-18 "3080"
15514000 2018-06-19 "2997"
15514000 2018-06-20 "2906"
15514000 2018-06-21 "2813"
15514000 2018-06-22 "2706"
15514000 2018-06-23 "2669"
15514000 2018-06-24 "2920"
15514000 2018-06-25 "2874"
15514000 2018-06-26 "2710"
15514000 2018-06-27 "2583"
15514000 2018-06-28 "2544"
15514000 2018-06-29 "2498"
15514000 2018-06-30 "2438"
15514000 2018-07-01 "2445"
15514000 2018-07-02 "2725"
15514000 2018-07-03 "3143"
15514000 2018-07-04 "3084"
15514000 2018-07-05 "2826"
15514000 2018-07-06 "2629"
15514000 2018-07-07 "2515"
15514000 2018-07-08 "2439"
15514000 2018-07-09 "2337"
15514000 2018-07-10 "2258"
15514000 2018-07-11 "2200"
15514000 2018-07-12 "2238"
15514000 2018-07-13 "2854"
15514000 2018-07-14 "3383"
15514000 2018-07-15 "3104"
15514000 2018-07-16 "2831"
15514000 2018-07-17 "2662"
15514000 2018-07-18 "2572"
15514000 2018-07-19 "2559"
15514000 2018-07-20 "2480"
15514000 2018-07-21 "2372"
15514000 2018-07-22 "2281"
15514000 2018-07-23 "2191"
15514000 2018-07-24 "2113"
15514000 2018-07-25 "2036"
15514000 2018-07-26 "1969"
15514000 2018-07-27 "1908"
15514000 2018-07-28 "1854"
15514000 2018-07-29 "1821"
15514000 2018-07-30 "1783"
15514000 2018-07-31 "1735"
15514000 2018-08-01 "1696"
15514000 2018-08-02 "1658"
15514000 2018-08-03 "1648"
15514000 2018-08-04 "1638"
15514000 2018-08-05 "1647"
15514000 2018-08-06 "1798"
15514000 2018-08-07 "2483"
15514000 2018-08-08 "3719"
15514000 2018-08-09 "3891"
15514000 2018-08-10 "3435"
15514000 2018-08-11 "3074"
15514000 2018-08-12 "2834"
15514000 2018-08-13 "2670"
15514000 2018-08-14 "2569"
15514000 2018-08-15 "2586"
15514000 2018-08-16 "3020"
15514000 2018-08-17 "3427"
15514000 2018-08-18 "3342"
15514000 2018-08-19 "3149"
15514000 2018-08-20 "2985"
15514000 2018-08-21 "2854"
15514000 2018-08-22 "2771"
15514000 2018-08-23 "2837"
15514000 2018-08-24 "2999"
15514000 2018-08-25 "3256"
15514000 2018-08-26 "4279"
15514000 2018-08-27 "4576"
15514000 2018-08-28 "4421"
15514000 2018-08-29 "4524"
15514000 2018-08-30 "4841"
15514000 2018-08-31 "5098"
15514000 2018-09-01 "5670"
15514000 2018-09-02 "6018"
15514000 2018-09-03 "6148"
15514000 2018-09-04 "6929"
15514000 2018-09-05 "7055"
15514000 2018-09-06 "6589"
15514000 2018-09-07 "6269"
15514000 2018-09-08 "5963"
15514000 2018-09-09 "5648"
15514000 2018-09-10 "5350"
15514000 2018-09-11 "5062"
15514000 2018-09-12 "4779"
15514000 2018-09-13 "4544"
15514000 2018-09-14 "4344"
15514000 2018-09-15 "4170"
15514000 2018-09-16 "4000"
15514000 2018-09-17 "3853"
15514000 2018-09-18 "3780"
15514000 2018-09-19 "3683"
15514000 2018-09-20 "3592"
