"gaugeID" "time" "q_cfs"
15484000 2016-07-24 "13710"
15484000 2016-07-25 "11184"
15484000 2016-07-26 " 9390"
15484000 2016-07-27 " 8084"
15484000 2016-07-28 " 7074"
15484000 2016-07-29 " 6409"
15484000 2016-07-30 " 6985"
15484000 2016-07-31 "10672"
15484000 2016-08-01 "12333"
15484000 2016-08-02 "12014"
15484000 2016-08-03 " 9685"
15484000 2016-08-04 " 8391"
15484000 2016-08-05 " 7625"
15484000 2016-08-06 " 7201"
15484000 2016-08-07 " 6615"
15484000 2016-08-08 " 6092"
15484000 2016-08-09 " 5725"
15484000 2016-08-10 " 5506"
15484000 2016-08-11 " 5241"
15484000 2016-08-12 " 4928"
15484000 2016-08-13 " 4664"
15484000 2016-08-14 " 4421"
15484000 2016-08-15 " 4204"
15484000 2016-08-16 " 3985"
15484000 2016-08-17 " 3882"
15484000 2016-08-18 " 3872"
15484000 2016-08-19 " 3699"
15484000 2016-08-20 " 3710"
15484000 2016-08-21 " 3906"
15484000 2016-08-22 " 4121"
15484000 2016-08-23 " 4013"
15484000 2016-08-24 " 3747"
15484000 2016-08-25 " 3560"
15484000 2016-08-26 " 3614"
15484000 2016-08-27 " 4246"
15484000 2016-08-28 " 4382"
15484000 2016-08-29 " 4165"
15484000 2016-08-30 " 3878"
15484000 2016-08-31 " 3636"
15484000 2016-09-01 " 3457"
15484000 2016-09-02 " 3297"
15484000 2016-09-03 " 3151"
15484000 2016-09-04 " 3028"
15484000 2016-09-05 " 2938"
15484000 2016-09-06 " 3013"
15484000 2016-09-07 " 3555"
15484000 2016-09-08 " 3882"
15484000 2016-09-09 " 3615"
15484000 2016-09-10 " 3358"
15484000 2016-09-11 " 3146"
15484000 2016-09-12 " 3011"
15484000 2016-09-13 " 3012"
15484000 2016-09-14 " 3274"
15484000 2016-09-15 " 3412"
15484000 2016-09-16 " 3258"
15484000 2016-09-17 " 3120"
15484000 2016-09-18 " 3013"
15484000 2016-09-19 " 2993"
15484000 2016-09-20 " 2984"
15484000 2016-09-21 " 2891"
15484000 2016-09-22 " 2804"
15484000 2016-09-23 " 2747"
15484000 2016-09-24 " 2697"
15484000 2016-09-25 " 2627"
15484000 2016-09-26 " 2598"
15484000 2016-09-27 " 2534"
15484000 2016-09-28 " 2458"
15484000 2016-09-29 " 2415"
15484000 2016-09-30 " 2483"
15484000 2016-10-01 " 2500"
15484000 2016-10-02 " 2411"
15484000 2016-10-03 " 2328"
15484000 2016-10-04 " 2217"
15484000 2016-10-05 " 2122"
15484000 2016-10-06 " 1974"
15484000 2016-10-07 " 1842"
15484000 2016-10-08 " 1803"
15484000 2016-10-09 " 1769"
15484000 2016-10-10 " 1738"
15484000 2016-10-11 " 1767"
15484000 2016-10-12 " 1803"
15484000 2016-10-13 NA
15484000 2017-04-01 "  370"
15484000 2017-04-02 "  370"
15484000 2017-04-03 "  370"
15484000 2017-04-04 "  370"
15484000 2017-04-05 "  374"
15484000 2017-04-06 "  378"
15484000 2017-04-07 "  384"
15484000 2017-04-08 "  392"
15484000 2017-04-09 "  397"
15484000 2017-04-10 "  404"
15484000 2017-04-11 "  412"
15484000 2017-04-12 "  419"
15484000 2017-04-13 "  426"
15484000 2017-04-14 "  432"
15484000 2017-04-15 "  438"
15484000 2017-04-16 "  444"
15484000 2017-04-17 "  452"
15484000 2017-04-18 "  458"
15484000 2017-04-19 "  466"
15484000 2017-04-20 "  478"
15484000 2017-04-21 "  490"
15484000 2017-04-22 "  506"
15484000 2017-04-23 "  528"
15484000 2017-04-24 "  565"
15484000 2017-04-25 "  605"
15484000 2017-04-26 "  658"
15484000 2017-04-27 "  780"
15484000 2017-04-28 " 1085"
15484000 2017-04-29 " 1625"
15484000 2017-04-30 " 2300"
15484000 2017-05-01 " 3070"
15484000 2017-05-02 " 3610"
15484000 2017-05-03 " 3920"
15484000 2017-05-04 " 4142"
15484000 2017-05-05 " 4192"
15484000 2017-05-06 " 4803"
15484000 2017-05-07 " 5405"
15484000 2017-05-08 " 6753"
15484000 2017-05-09 " 7230"
15484000 2017-05-10 " 8068"
15484000 2017-05-11 " 8742"
15484000 2017-05-12 " 8428"
15484000 2017-05-13 " 8098"
15484000 2017-05-14 " 8962"
15484000 2017-05-15 " 9194"
15484000 2017-05-16 " 9253"
15484000 2017-05-17 " 8018"
15484000 2017-05-18 " 6666"
15484000 2017-05-19 " 5691"
15484000 2017-05-20 " 4659"
15484000 2017-05-21 " 3798"
15484000 2017-05-22 " 3266"
15484000 2017-05-23 " 3801"
15484000 2017-05-24 " 7419"
15484000 2017-05-25 " 5198"
15484000 2017-05-26 " 4176"
15484000 2017-05-27 " 3336"
15484000 2017-05-28 " 2686"
15484000 2017-05-29 " 2306"
15484000 2017-05-30 " 2190"
15484000 2017-05-31 " 2404"
15484000 2017-06-01 " 2228"
15484000 2017-06-02 " 2064"
15484000 2017-06-03 " 2070"
15484000 2017-06-04 " 2083"
15484000 2017-06-05 " 2039"
15484000 2017-06-06 " 2092"
15484000 2017-06-07 " 2186"
15484000 2017-06-08 " 2047"
15484000 2017-06-09 " 2019"
15484000 2017-06-10 " 2048"
15484000 2017-06-11 " 1981"
15484000 2017-06-12 " 2630"
15484000 2017-06-13 " 4077"
15484000 2017-06-14 " 3390"
15484000 2017-06-15 " 2467"
15484000 2017-06-16 " 2038"
15484000 2017-06-17 " 1804"
15484000 2017-06-18 " 1665"
15484000 2017-06-19 " 1585"
15484000 2017-06-20 " 1626"
15484000 2017-06-21 " 1646"
15484000 2017-06-22 " 2276"
15484000 2017-06-23 " 2074"
15484000 2017-06-24 " 1815"
15484000 2017-06-25 " 1696"
15484000 2017-06-26 " 1700"
15484000 2017-06-27 " 1674"
15484000 2017-06-28 " 1641"
15484000 2017-06-29 " 1645"
15484000 2017-06-30 " 1592"
15484000 2017-07-01 " 1503"
15484000 2017-07-02 " 1522"
15484000 2017-07-03 " 2321"
15484000 2017-07-04 " 3930"
15484000 2017-07-05 " 4023"
15484000 2017-07-06 " 3554"
15484000 2017-07-07 " 2882"
15484000 2017-07-08 " 2455"
15484000 2017-07-09 " 2547"
15484000 2017-07-10 " 2403"
15484000 2017-07-11 " 2784"
15484000 2017-07-12 " 4262"
15484000 2017-07-13 " 3671"
15484000 2017-07-14 " 3126"
15484000 2017-07-15 " 2763"
15484000 2017-07-16 " 2725"
15484000 2017-07-17 " 2778"
15484000 2017-07-18 " 2615"
15484000 2017-07-19 " 2384"
15484000 2017-07-20 " 2211"
15484000 2017-07-21 " 2108"
15484000 2017-07-22 " 2201"
15484000 2017-07-23 " 2724"
15484000 2017-07-24 " 2593"
15484000 2017-07-25 " 2723"
15484000 2017-07-26 " 3508"
15484000 2017-07-27 " 3303"
15484000 2017-07-28 " 2982"
15484000 2017-07-29 " 2738"
15484000 2017-07-30 " 2629"
15484000 2017-07-31 " 2622"
15484000 2017-08-01 " 2598"
15484000 2017-08-02 " 2510"
15484000 2017-08-03 " 2387"
15484000 2017-08-04 " 2271"
15484000 2017-08-05 " 2169"
15484000 2017-08-06 " 2086"
15484000 2017-08-07 " 2027"
15484000 2017-08-08 " 1960"
15484000 2017-08-09 " 1906"
15484000 2017-08-10 " 1846"
15484000 2017-08-11 " 1801"
15484000 2017-08-12 " 1779"
15484000 2017-08-13 " 1906"
15484000 2017-08-14 " 2318"
15484000 2017-08-15 " 6087"
15484000 2017-08-16 " 9179"
15484000 2017-08-17 " 7725"
15484000 2017-08-18 " 6308"
15484000 2017-08-19 " 5755"
15484000 2017-08-20 " 5340"
15484000 2017-08-21 " 4775"
15484000 2017-08-22 " 4375"
15484000 2017-08-23 " 3975"
15484000 2017-08-24 " 3700"
15484000 2017-08-25 " 3329"
15484000 2017-08-26 " 3243"
15484000 2017-08-27 " 3348"
15484000 2017-08-28 " 3803"
15484000 2017-08-29 " 4365"
15484000 2017-08-30 " 4222"
15484000 2017-08-31 " 3982"
15484000 2017-09-01 " 3915"
15484000 2017-09-02 " 3671"
15484000 2017-09-03 " 3444"
15484000 2017-09-04 " 3260"
15484000 2017-09-05 " 3102"
15484000 2017-09-06 " 2972"
15484000 2017-09-07 " 2882"
15484000 2017-09-08 " 2772"
15484000 2017-09-09 " 2679"
15484000 2017-09-10 " 2606"
15484000 2017-09-11 " 2618"
15484000 2017-09-12 " 2683"
15484000 2017-09-13 " 2672"
15484000 2017-09-14 " 2588"
15484000 2017-09-15 " 2505"
15484000 2017-09-16 " 2431"
15484000 2017-09-17 " 2369"
15484000 2017-09-18 " 2311"
15484000 2017-09-19 " 2262"
15484000 2017-09-20 " 2227"
15484000 2017-09-21 " 2209"
15484000 2017-09-22 " 2222"
15484000 2017-09-23 " 2229"
15484000 2017-09-24 " 2221"
15484000 2017-09-25 " 2195"
15484000 2017-09-26 " 2331"
15484000 2017-09-27 " 2749"
15484000 2017-09-28 " 2745"
15484000 2017-09-29 " 2742"
15484000 2017-09-30 " 3072"
15484000 2017-10-01 " 3116"
15484000 2017-10-02 " 2916"
15484000 2017-10-03 " 2759"
15484000 2017-10-04 " 2685"
15484000 2017-10-05 " 2617"
15484000 2017-10-06 " 2569"
15484000 2017-10-07 " 2518"
15484000 2017-10-08 " 2482"
15484000 2017-10-09 " 2508"
15484000 2017-10-10 " 2640"
15484000 2017-10-11 " 2998"
15484000 2017-10-12 " 3433"
15484000 2017-10-13 " 3107"
15484000 2017-10-14 " 2908"
15484000 2017-10-15 " 2865"
15484000 2017-10-16 " 2679"
15484000 2017-10-17 " 2473"
15484000 2017-10-18 " 2312"
15484000 2017-10-19 " 2227"
15484000 2017-10-20 " 1920"
15484000 2017-10-21 " 1315"
15484000 2017-10-22 " 1020"
15484000 2017-10-23 " 1010"
15484000 2017-10-24 " 1095"
15484000 2017-10-25 " 1205"
15484000 2017-10-26 " 1305"
15484000 2017-10-27 " 1445"
15484000 2017-10-28 " 1500"
15484000 2017-10-29 " 1430"
15484000 2017-10-30 " 1365"
15484000 2017-10-31 " 1310"
15484000 2017-11-01 " 1275"
15484000 2017-11-02 " 1245"
15484000 2017-11-03 " 1215"
15484000 2017-11-04 " 1180"
15484000 2017-11-05 " 1150"
15484000 2017-11-06 " 1120"
15484000 2017-11-07 " 1095"
15484000 2017-11-08 " 1065"
15484000 2017-11-09 " 1055"
15484000 2017-11-10 " 1050"
15484000 2017-11-11 " 1040"
15484000 2017-11-12 " 1040"
15484000 2017-11-13 " 1030"
15484000 2017-11-14 " 1020"
15484000 2017-11-15 " 1015"
15484000 2017-11-16 " 1005"
15484000 2017-11-17 " 1000"
15484000 2017-11-18 "  998"
15484000 2017-11-19 "  992"
15484000 2017-11-20 "  983"
15484000 2017-11-21 "  968"
15484000 2017-11-22 "  956"
15484000 2017-11-23 "  947"
15484000 2017-11-24 "  941"
15484000 2017-11-25 "  938"
15484000 2017-11-26 "  928"
15484000 2017-11-27 "  920"
15484000 2017-11-28 "  916"
15484000 2017-11-29 "  910"
15484000 2017-11-30 "  903"
15484000 2017-12-01 "  896"
15484000 2017-12-02 "  895"
15484000 2017-12-03 "  890"
15484000 2017-12-04 "  884"
15484000 2017-12-05 "  880"
15484000 2017-12-06 "  876"
15484000 2017-12-07 "  874"
15484000 2017-12-08 "  871"
15484000 2017-12-09 "  864"
15484000 2017-12-10 "  857"
15484000 2017-12-11 "  849"
15484000 2017-12-12 "  840"
15484000 2017-12-13 "  830"
15484000 2017-12-14 "  818"
15484000 2017-12-15 "  806"
15484000 2017-12-16 "  790"
15484000 2017-12-17 "  774"
15484000 2017-12-18 "  755"
15484000 2017-12-19 "  738"
15484000 2017-12-20 "  720"
15484000 2017-12-21 "  699"
15484000 2017-12-22 "  672"
15484000 2017-12-23 "  653"
15484000 2017-12-24 "  636"
15484000 2017-12-25 "  622"
15484000 2017-12-26 "  612"
15484000 2017-12-27 "  604"
15484000 2017-12-28 "  599"
15484000 2017-12-29 "  594"
15484000 2017-12-30 "  590"
15484000 2017-12-31 "  588"
15484000 2018-01-01 "  582"
15484000 2018-01-02 "  574"
15484000 2018-01-03 "  568"
15484000 2018-01-04 "  563"
15484000 2018-01-05 "  558"
15484000 2018-01-06 "  553"
15484000 2018-01-07 "  547"
15484000 2018-01-08 "  541"
15484000 2018-01-09 "  538"
15484000 2018-01-10 "  531"
15484000 2018-01-11 "  524"
15484000 2018-01-12 "  518"
15484000 2018-01-13 "  512"
15484000 2018-01-14 "  506"
15484000 2018-01-15 "  499"
15484000 2018-01-16 "  494"
15484000 2018-01-17 "  485"
15484000 2018-01-18 "  480"
15484000 2018-01-19 "  476"
15484000 2018-01-20 "  474"
15484000 2018-01-21 "  472"
15484000 2018-01-22 "  470"
15484000 2018-01-23 "  467"
15484000 2018-01-24 "  464"
15484000 2018-01-25 "  464"
15484000 2018-01-26 "  462"
15484000 2018-01-27 "  460"
15484000 2018-01-28 "  457"
15484000 2018-01-29 "  456"
15484000 2018-01-30 "  455"
15484000 2018-01-31 "  454"
15484000 2018-02-01 "  452"
15484000 2018-02-02 "  451"
15484000 2018-02-03 "  450"
15484000 2018-02-04 "  450"
15484000 2018-02-05 "  448"
15484000 2018-02-06 "  448"
15484000 2018-02-07 "  446"
15484000 2018-02-08 "  444"
15484000 2018-02-09 "  442"
15484000 2018-02-10 "  441"
15484000 2018-02-11 "  440"
15484000 2018-02-12 "  436"
15484000 2018-02-13 "  434"
15484000 2018-02-14 "  434"
15484000 2018-02-15 "  432"
15484000 2018-02-16 "  431"
15484000 2018-02-17 "  430"
15484000 2018-02-18 "  428"
15484000 2018-02-19 "  428"
15484000 2018-02-20 "  427"
15484000 2018-02-21 "  427"
15484000 2018-02-22 "  427"
15484000 2018-02-23 "  427"
15484000 2018-02-24 "  428"
15484000 2018-02-25 "  429"
15484000 2018-02-26 "  429"
15484000 2018-02-27 "  429"
15484000 2018-02-28 "  429"
15484000 2018-03-01 "  429"
15484000 2018-03-02 "  429"
15484000 2018-03-03 "  429"
15484000 2018-03-04 "  429"
15484000 2018-03-05 "  429"
15484000 2018-03-06 "  429"
15484000 2018-03-07 "  429"
15484000 2018-03-08 "  429"
15484000 2018-03-09 "  425"
15484000 2018-03-10 "  425"
15484000 2018-03-11 "  424"
15484000 2018-03-12 "  422"
15484000 2018-03-13 "  419"
15484000 2018-03-14 "  416"
15484000 2018-03-15 "  414"
15484000 2018-03-16 "  412"
15484000 2018-03-17 "  410"
15484000 2018-03-18 "  409"
15484000 2018-03-19 "  408"
15484000 2018-03-20 "  408"
15484000 2018-03-21 "  406"
15484000 2018-03-22 "  401"
15484000 2018-03-23 "  398"
15484000 2018-03-24 "  394"
15484000 2018-03-25 "  391"
15484000 2018-03-26 "  388"
15484000 2018-03-27 "  388"
15484000 2018-03-28 "  386"
15484000 2018-03-29 "  384"
15484000 2018-03-30 "  382"
15484000 2018-03-31 "  382"
15484000 2018-04-01 "  381"
15484000 2018-04-02 "  380"
15484000 2018-04-03 "  380"
15484000 2018-04-04 "  379"
15484000 2018-04-05 "  379"
15484000 2018-04-06 "  380"
15484000 2018-04-07 "  382"
15484000 2018-04-08 "  386"
15484000 2018-04-09 "  390"
15484000 2018-04-10 "  394"
15484000 2018-04-11 "  399"
15484000 2018-04-12 "  404"
15484000 2018-04-13 "  412"
15484000 2018-04-14 "  418"
15484000 2018-04-15 "  427"
15484000 2018-04-16 "  436"
15484000 2018-04-17 "  444"
15484000 2018-04-18 "  458"
15484000 2018-04-19 "  473"
15484000 2018-04-20 "  490"
15484000 2018-04-21 "  507"
15484000 2018-04-22 "  534"
15484000 2018-04-23 "  560"
15484000 2018-04-24 "  602"
15484000 2018-04-25 "  672"
15484000 2018-04-26 "  758"
15484000 2018-04-27 "  868"
15484000 2018-04-28 " 1004"
15484000 2018-04-29 " 1145"
15484000 2018-04-30 " 1315"
15484000 2018-05-01 " 1545"
15484000 2018-05-02 " 1730"
15484000 2018-05-03 " 1790"
15484000 2018-05-04 " 1830"
15484000 2018-05-05 " 1945"
15484000 2018-05-06 " 2430"
15484000 2018-05-07 " 2472"
15484000 2018-05-08 " 2638"
15484000 2018-05-09 " 2994"
15484000 2018-05-10 " 4304"
15484000 2018-05-11 " 7368"
15484000 2018-05-12 " 8940"
15484000 2018-05-13 " 7731"
15484000 2018-05-14 " 5914"
15484000 2018-05-15 " 5752"
15484000 2018-05-16 " 5618"
15484000 2018-05-17 " 5402"
15484000 2018-05-18 " 5069"
15484000 2018-05-19 " 5733"
15484000 2018-05-20 " 7854"
15484000 2018-05-21 " 8901"
15484000 2018-05-22 "12010"
15484000 2018-05-23 "11020"
15484000 2018-05-24 "10082"
15484000 2018-05-25 " 9442"
15484000 2018-05-26 " 8128"
15484000 2018-05-27 " 6651"
15484000 2018-05-28 " 6048"
15484000 2018-05-29 " 5451"
15484000 2018-05-30 " 4885"
15484000 2018-05-31 " 4535"
15484000 2018-06-01 " 4524"
15484000 2018-06-02 " 4712"
15484000 2018-06-03 " 4552"
15484000 2018-06-04 " 4484"
15484000 2018-06-05 " 4629"
15484000 2018-06-06 " 4974"
15484000 2018-06-07 " 5088"
15484000 2018-06-08 " 4692"
15484000 2018-06-09 " 4497"
15484000 2018-06-10 " 4430"
15484000 2018-06-11 " 4615"
15484000 2018-06-12 " 4616"
15484000 2018-06-13 " 4238"
15484000 2018-06-14 " 3782"
15484000 2018-06-15 " 3469"
15484000 2018-06-16 " 3414"
15484000 2018-06-17 " 3368"
15484000 2018-06-18 " 3300"
15484000 2018-06-19 " 3187"
15484000 2018-06-20 " 3138"
15484000 2018-06-21 " 2983"
15484000 2018-06-22 " 2899"
15484000 2018-06-23 " 3317"
15484000 2018-06-24 " 3492"
15484000 2018-06-25 " 3126"
15484000 2018-06-26 " 2895"
15484000 2018-06-27 " 2760"
15484000 2018-06-28 " 2831"
15484000 2018-06-29 " 2877"
15484000 2018-06-30 " 2763"
15484000 2018-07-01 " 3269"
15484000 2018-07-02 " 4551"
15484000 2018-07-03 " 4998"
15484000 2018-07-04 " 4159"
15484000 2018-07-05 " 3545"
15484000 2018-07-06 " 3232"
15484000 2018-07-07 " 3074"
15484000 2018-07-08 " 2875"
15484000 2018-07-09 " 2687"
15484000 2018-07-10 " 2548"
15484000 2018-07-11 " 2441"
15484000 2018-07-12 " 2714"
15484000 2018-07-13 " 4262"
15484000 2018-07-14 " 4136"
15484000 2018-07-15 " 3502"
15484000 2018-07-16 " 3190"
15484000 2018-07-17 " 3067"
15484000 2018-07-18 " 3152"
15484000 2018-07-19 " 3148"
15484000 2018-07-20 " 2944"
15484000 2018-07-21 " 2789"
15484000 2018-07-22 " 2630"
15484000 2018-07-23 " 2486"
15484000 2018-07-24 " 2359"
15484000 2018-07-25 " 2253"
15484000 2018-07-26 " 2176"
15484000 2018-07-27 " 2113"
15484000 2018-07-28 " 2065"
15484000 2018-07-29 " 2049"
15484000 2018-07-30 " 2004"
15484000 2018-07-31 " 1935"
15484000 2018-08-01 " 1885"
15484000 2018-08-02 " 1865"
15484000 2018-08-03 " 1869"
15484000 2018-08-04 " 1864"
15484000 2018-08-05 " 1927"
15484000 2018-08-06 " 2202"
15484000 2018-08-07 " 3714"
15484000 2018-08-08 " 5317"
15484000 2018-08-09 " 4771"
15484000 2018-08-10 " 4019"
15484000 2018-08-11 " 3528"
15484000 2018-08-12 " 3190"
15484000 2018-08-13 " 2943"
15484000 2018-08-14 " 2794"
15484000 2018-08-15 " 2865"
15484000 2018-08-16 " 3315"
15484000 2018-08-17 " 3453"
15484000 2018-08-18 " 3274"
15484000 2018-08-19 " 3172"
15484000 2018-08-20 " 3027"
15484000 2018-08-21 " 2914"
15484000 2018-08-22 " 2998"
15484000 2018-08-23 " 4485"
15484000 2018-08-24 " 4896"
15484000 2018-08-25 " 5338"
15484000 2018-08-26 " 6342"
15484000 2018-08-27 " 6032"
15484000 2018-08-28 " 6254"
15484000 2018-08-29 " 7456"
15484000 2018-08-30 " 8364"
15484000 2018-08-31 " 8278"
15484000 2018-09-01 " 9080"
15484000 2018-09-02 " 8544"
15484000 2018-09-03 "11920"
15484000 2018-09-04 "13111"
15484000 2018-09-05 "10956"
15484000 2018-09-06 " 9892"
15484000 2018-09-07 " 8992"
15484000 2018-09-08 " 8213"
15484000 2018-09-09 " 7421"
15484000 2018-09-10 " 6786"
15484000 2018-09-11 " 6240"
15484000 2018-09-12 " 5771"
15484000 2018-09-13 " 5479"
15484000 2018-09-14 " 5385"
15484000 2018-09-15 " 5141"
15484000 2018-09-16 " 4860"
15484000 2018-09-17 " 4636"
15484000 2018-09-18 " 4413"
15484000 2018-09-19 " 4206"
15484000 2018-09-20 " 4115"
