"gaugeID" "time" "q_cfs"
"15485500" "2016-04-02" 7.16219500010923e-08
"15485500" "2016-04-03" 1789.32706156957
"15485500" "2016-04-04" 596.442353904271
"15485500" "2016-04-05" 7157.30824607237
"15485500" "2016-04-06" 3578.65412306752
"15485500" "2016-04-07" 7.16219500010923e-08
"15485500" "2016-04-08" 596.442353904271
"15485500" "2016-04-09" 7.16219500010923e-08
"15485500" "2016-04-10" 4771.53883073282
"15485500" "2016-04-11" 7.16219500010923e-08
"15485500" "2016-04-12" 596.442353904271
"15485500" "2016-04-13" 7.16219500010923e-08
"15485500" "2016-04-14" 7.16219500010923e-08
"15485500" "2016-04-15" 7.16219500010923e-08
"15485500" "2016-04-16" 7.16219500010923e-08
"15485500" "2016-04-17" 7.16219500010923e-08
"15485500" "2016-04-18" 596.442353904271
"15485500" "2016-04-19" 2385.76941540819
"15485500" "2016-04-20" 7.16219500010923e-08
"15485500" "2016-04-21" 7.16219500010923e-08
"15485500" "2016-04-22" 7.16219500010923e-08
"15485500" "2016-04-23" 7.16219500010923e-08
"15485500" "2016-04-24" 7.16219500010923e-08
"15485500" "2016-04-25" 7.16219500010923e-08
"15485500" "2016-04-26" 6560.86589224867
"15485500" "2016-04-27" 1192.88470773991
"15485500" "2016-04-28" 49504.7153683695
"15485500" "2016-04-29" 7.16219500010923e-08
"15485500" "2016-04-30" 7.16219500010923e-08
"15485500" "2016-05-01" 7.16219500010923e-08
"15485500" "2016-05-02" 1192.88470773991
"15485500" "2016-05-03" 31015.0023994828
"15485500" "2016-05-04" 48311.8306606983
"15485500" "2016-05-05" 596.442353904271
"15485500" "2016-05-06" 7.16219500010923e-08
"15485500" "2016-05-07" 7.16219500010923e-08
"15485500" "2016-05-08" 5964.42353841304
"15485500" "2016-05-09" 7.16219500010923e-08
"15485500" "2016-05-10" 7.16219500010923e-08
"15485500" "2016-05-11" 7.16219500010923e-08
"15485500" "2016-05-12" 7.16219500010923e-08
"15485500" "2016-05-13" 7.16219500010923e-08
"15485500" "2016-05-14" 7.16219500010923e-08
"15485500" "2016-05-15" 7.16219500010923e-08
"15485500" "2016-05-16" 15507.5011997563
"15485500" "2016-05-17" 11332.4047229278
"15485500" "2016-05-18" 7.16219500010923e-08
"15485500" "2016-05-19" 7.16219500010923e-08
"15485500" "2016-05-20" 7.16219500010923e-08
"15485500" "2016-05-21" 7.16219500010923e-08
"15485500" "2016-05-22" 2982.21176924382
"15485500" "2016-05-23" 3578.65412307349
"15485500" "2016-05-24" 4175.09647690017
"15485500" "2016-05-25" 3578.65412307647
"15485500" "2016-05-26" 10139.5200152505
"15485500" "2016-05-27" 14911.0588459207
"15485500" "2016-05-28" 7.16219500010923e-08
"15485500" "2016-05-29" 7.16219500010923e-08
"15485500" "2016-05-30" 7.16219500010923e-08
"15485500" "2016-05-31" 7.16219500010923e-08
"15485500" "2016-06-01" 7.16219500010923e-08
"15485500" "2016-06-02" 3578.6541230705
"15485500" "2016-06-03" 10139.5200152446
"15485500" "2016-06-04" 7.16219500010923e-08
"15485500" "2016-06-05" 7.16219500010923e-08
"15485500" "2016-06-06" 39365.1953531578
"15485500" "2016-06-07" 7.16219500010923e-08
"15485500" "2016-06-08" 7.16219500010923e-08
"15485500" "2016-06-09" 10139.5200152535
"15485500" "2016-06-10" 5964.42353841304
"15485500" "2016-06-11" 596.442353904271
"15485500" "2016-06-12" 22664.8094457869
"15485500" "2016-06-13" 79923.275413951
"15485500" "2016-06-14" 7.16219500010923e-08
"15485500" "2016-06-15" 596.442353904271
"15485500" "2016-06-16" 7.16219500010923e-08
"15485500" "2016-06-17" 7.16219500010923e-08
"15485500" "2016-06-18" 7.16219500010923e-08
"15485500" "2016-06-19" 7.16219500010923e-08
"15485500" "2016-06-20" 1192.88470773692
"15485500" "2016-06-21" 9543.07766141789
"15485500" "2016-06-22" 10139.5200152535
"15485500" "2016-06-23" 7.16219500010923e-08
"15485500" "2016-06-24" 7.16219500010923e-08
"15485500" "2016-06-25" 7.16219500010923e-08
"15485500" "2016-06-26" 7.16219500010923e-08
"15485500" "2016-06-27" 4771.53883073879
"15485500" "2016-06-28" 15507.5011997533
"15485500" "2016-06-29" 596.442353904271
"15485500" "2016-06-30" 1192.88470773991
"15485500" "2016-07-01" 14911.0588459326
"15485500" "2016-07-02" 7157.30824607834
"15485500" "2016-07-03" 36382.9835839796
"15485500" "2016-07-04" 20279.0400304295
"15485500" "2016-07-05" 27436.3482764571
"15485500" "2016-07-06" 6560.86589223972
"15485500" "2016-07-07" 13718.1741382524
"15485500" "2016-07-08" 7.16219500010923e-08
"15485500" "2016-07-09" 7.16219500010923e-08
"15485500" "2016-07-10" 2385.76941540819
"15485500" "2016-07-11" 14911.0588459356
"15485500" "2016-07-12" 7.16219500010923e-08
"15485500" "2016-07-13" 7.16219500010923e-08
"15485500" "2016-07-14" 7.16219500010923e-08
"15485500" "2016-07-15" 7.16219500010923e-08
"15485500" "2016-07-16" 22664.8094457959
"15485500" "2016-07-17" 1192.88470773692
"15485500" "2016-07-18" 41750.9647685003
"15485500" "2016-07-19" 68590.870691077
"15485500" "2016-07-20" 3578.65412306752
"15485500" "2016-07-21" 36979.4259378332
"15485500" "2016-07-22" 192650.880288769
"15485500" "2016-07-23" 14911.0588459296
"15485500" "2016-07-24" 8946.63530757927
"15485500" "2016-07-25" 1192.88470773692
"15485500" "2016-07-26" 7.16219500010923e-08
"15485500" "2016-07-27" 7.16219500010923e-08
"15485500" "2016-07-28" 7.16219500010923e-08
"15485500" "2016-07-29" 8350.19295375557
"15485500" "2016-07-30" 84694.8142446182
"15485500" "2016-07-31" 75748.1789370837
"15485500" "2016-08-01" 87080.5836599637
"15485500" "2016-08-02" 7.16219500010923e-08
"15485500" "2016-08-03" 2982.21176923785
"15485500" "2016-08-04" 28032.7906303016
"15485500" "2016-08-05" 2385.76941540222
"15485500" "2016-08-06" 7.16219500010923e-08
"15485500" "2016-08-07" 7.16219500010923e-08
"15485500" "2016-08-08" 4771.53883074774
"15485500" "2016-08-09" 7.16219500010923e-08
"15485500" "2016-08-10" 26243.4635687888
"15485500" "2016-08-11" 7.16219500010923e-08
"15485500" "2016-08-12" 596.442353904271
"15485500" "2016-08-13" 7.16219500010923e-08
"15485500" "2016-08-14" 7.16219500010923e-08
"15485500" "2016-08-15" 7.16219500010923e-08
"15485500" "2016-08-16" 7.16219500010923e-08
"15485500" "2016-08-17" 23857.6941534582
"15485500" "2016-08-18" 7.16219500010923e-08
"15485500" "2016-08-19" 1192.88470773692
"15485500" "2016-08-20" 4175.09647690315
"15485500" "2016-08-21" 42943.8494761686
"15485500" "2016-08-22" 2385.76941540222
"15485500" "2016-08-23" 7.16219500010923e-08
"15485500" "2016-08-24" 2385.7694154052
"15485500" "2016-08-25" 7.16219500010923e-08
"15485500" "2016-08-26" 75151.73658326
"15485500" "2016-08-27" 1789.32706156957
"15485500" "2016-08-28" 1192.88470773692
"15485500" "2016-08-29" 7.16219500010923e-08
"15485500" "2016-08-30" 7.16219500010923e-08
"15485500" "2016-08-31" 7.16219500010923e-08
"15485500" "2016-09-01" 7.16219500010923e-08
"15485500" "2016-09-02" 7.16219500010923e-08
"15485500" "2016-09-03" 7.16219500010923e-08
"15485500" "2016-09-04" 7.16219500010923e-08
"15485500" "2016-09-05" 7.16219500010923e-08
"15485500" "2016-09-06" 35190.0988763084
"15485500" "2016-09-07" 10139.5200152476
"15485500" "2016-09-08" 7.16219500010923e-08
"15485500" "2016-09-09" 7.16219500010923e-08
"15485500" "2016-09-10" 7.16219500010923e-08
"15485500" "2016-09-11" 7.16219500010923e-08
"15485500" "2016-09-12" 14911.0588459267
"15485500" "2016-09-13" 42943.8494761656
"15485500" "2016-09-14" 22664.8094457839
"15485500" "2016-09-15" 7.16219500010923e-08
"15485500" "2016-09-16" 1789.32706156957
"15485500" "2016-09-17" 7157.30824608132
"15485500" "2016-09-18" 2982.21176923487
"15485500" "2016-09-19" 1789.32706157255
"15485500" "2016-09-20" 7.16219500010923e-08
"15485500" "2016-09-21" 7.16219500010923e-08
"15485500" "2016-09-22" 596.442353904271
"15485500" "2016-09-23" 19086.1553227701
"15485500" "2016-09-24" 4771.5388307358
"15485500" "2016-09-25" 1192.88470773692
"15485500" "2016-09-26" 3578.65412306752
"15485500" "2016-09-27" 7.16219500010923e-08
"15485500" "2016-09-28" 7.16219500010923e-08
"15485500" "2016-09-29" 19086.1553227731
"15485500" "2016-09-30" 7.16219500010923e-08
"15485500" "2016-10-01" 7.16219500010923e-08
"15485500" "2016-10-02" 7.16219500010923e-08
"15485500" "2016-10-03" 7.16219500010923e-08
"15485500" "2016-10-04" 7.16219500010923e-08
"15485500" "2016-10-05" 7.16219500010923e-08
"15485500" "2016-10-06" 7.16219500010923e-08
"15485500" "2016-10-07" 7.16219500010923e-08
"15485500" "2016-10-08" 7.16219500010923e-08
"15485500" "2016-10-09" 7.16219500010923e-08
"15485500" "2016-10-10" 7.16219500010923e-08
"15485500" "2016-10-11" 7.16219500010923e-08
"15485500" "2016-10-12" 7.16219500010923e-08
"15485500" "2016-10-13" 7.16219500010923e-08
"15485500" "2016-10-14" 7.16219500010923e-08
"15485500" "2016-10-15" 7.16219500010923e-08
"15485500" "2016-10-16" 7.16219500010923e-08
"15485500" "2016-10-17" 7.16219500010923e-08
"15485500" "2016-10-18" 7.16219500010923e-08
"15485500" "2016-10-19" 7.16219500010923e-08
"15485500" "2016-10-20" 7.16219500010923e-08
"15485500" "2016-10-21" 7.16219500010923e-08
"15485500" "2016-10-22" 7.16219500010923e-08
"15485500" "2016-10-23" 7.16219500010923e-08
"15485500" "2016-10-24" 7.16219500010923e-08
"15485500" "2016-10-25" 7.16219500010923e-08
"15485500" "2016-10-26" 7.16219500010923e-08
"15485500" "2016-10-27" 7.16219500010923e-08
"15485500" "2016-10-28" 7.16219500010923e-08
"15485500" "2016-10-29" 7.16219500010923e-08
"15485500" "2016-10-30" 7.16219500010923e-08
"15485500" "2016-10-31" 7.16219500010923e-08
"15485500" "2016-11-01" 7.16219500010923e-08
"15485500" "2016-11-02" 7.16219500010923e-08
"15485500" "2016-11-03" 7.16219500010923e-08
"15485500" "2016-11-04" 7.16219500010923e-08
"15485500" "2016-11-05" 7.16219500010923e-08
"15485500" "2016-11-06" 7.16219500010923e-08
"15485500" "2016-11-07" 7.16219500010923e-08
"15485500" "2016-11-08" 7.16219500010923e-08
"15485500" "2016-11-09" 7.16219500010923e-08
"15485500" "2016-11-10" 7.16219500010923e-08
"15485500" "2016-11-11" 1192.88470773692
"15485500" "2016-11-12" 7.16219500010923e-08
"15485500" "2016-11-13" 7.16219500010923e-08
"15485500" "2016-11-14" 7.16219500010923e-08
"15485500" "2016-11-15" 7.16219500010923e-08
"15485500" "2016-11-16" 7.16219500010923e-08
"15485500" "2016-11-17" 7.16219500010923e-08
"15485500" "2016-11-18" 7.16219500010923e-08
"15485500" "2016-11-19" 7.16219500010923e-08
"15485500" "2016-11-20" 7.16219500010923e-08
"15485500" "2016-11-21" 7.16219500010923e-08
"15485500" "2016-11-22" 7.16219500010923e-08
"15485500" "2016-11-23" 7.16219500010923e-08
"15485500" "2016-11-24" 7.16219500010923e-08
"15485500" "2016-11-25" 7.16219500010923e-08
"15485500" "2016-11-26" 7.16219500010923e-08
"15485500" "2016-11-27" 7.16219500010923e-08
"15485500" "2016-11-28" 7.16219500010923e-08
"15485500" "2016-11-29" 7.16219500010923e-08
"15485500" "2016-11-30" 7.16219500010923e-08
"15485500" "2016-12-01" 7.16219500010923e-08
"15485500" "2016-12-02" 7.16219500010923e-08
"15485500" "2016-12-03" 7.16219500010923e-08
"15485500" "2016-12-04" 7.16219500010923e-08
"15485500" "2016-12-05" 7.16219500010923e-08
"15485500" "2016-12-06" 7.16219500010923e-08
"15485500" "2016-12-07" 7.16219500010923e-08
"15485500" "2016-12-08" 7.16219500010923e-08
"15485500" "2016-12-09" 7.16219500010923e-08
"15485500" "2016-12-10" 7.16219500010923e-08
"15485500" "2016-12-11" 7.16219500010923e-08
"15485500" "2016-12-12" 7.16219500010923e-08
"15485500" "2016-12-13" 7.16219500010923e-08
"15485500" "2016-12-14" 7.16219500010923e-08
"15485500" "2016-12-15" 7.16219500010923e-08
"15485500" "2016-12-16" 7.16219500010923e-08
"15485500" "2016-12-17" 7.16219500010923e-08
"15485500" "2016-12-18" 7.16219500010923e-08
"15485500" "2016-12-19" 7.16219500010923e-08
"15485500" "2016-12-20" 7.16219500010923e-08
"15485500" "2016-12-21" 7.16219500010923e-08
"15485500" "2016-12-22" 7.16219500010923e-08
"15485500" "2016-12-23" 7.16219500010923e-08
"15485500" "2016-12-24" 7.16219500010923e-08
"15485500" "2016-12-25" 7.16219500010923e-08
"15485500" "2016-12-26" 7.16219500010923e-08
"15485500" "2016-12-27" 7.16219500010923e-08
"15485500" "2016-12-28" 7.16219500010923e-08
"15485500" "2016-12-29" 7.16219500010923e-08
"15485500" "2016-12-30" 7.16219500010923e-08
"15485500" "2016-12-31" 7.16219500010923e-08
"15485500" "2017-01-01" 7.16219500010923e-08
"15485500" "2017-01-02" 7.16219500010923e-08
"15485500" "2017-01-03" 7.16219500010923e-08
"15485500" "2017-01-04" 7.16219500010923e-08
"15485500" "2017-01-05" 7.16219500010923e-08
"15485500" "2017-01-06" 7.16219500010923e-08
"15485500" "2017-01-07" 7.16219500010923e-08
"15485500" "2017-01-08" 7.16219500010923e-08
"15485500" "2017-01-09" 7.16219500010923e-08
"15485500" "2017-01-10" 7.16219500010923e-08
"15485500" "2017-01-11" 7.16219500010923e-08
"15485500" "2017-01-12" 7.16219500010923e-08
"15485500" "2017-01-13" 7.16219500010923e-08
"15485500" "2017-01-14" 7.16219500010923e-08
"15485500" "2017-01-15" 7.16219500010923e-08
"15485500" "2017-01-16" 7.16219500010923e-08
"15485500" "2017-01-17" 7.16219500010923e-08
"15485500" "2017-01-18" 7.16219500010923e-08
"15485500" "2017-01-19" 7.16219500010923e-08
"15485500" "2017-01-20" 7.16219500010923e-08
"15485500" "2017-01-21" 7.16219500010923e-08
"15485500" "2017-01-22" 7.16219500010923e-08
"15485500" "2017-01-23" 7.16219500010923e-08
"15485500" "2017-01-24" 7.16219500010923e-08
"15485500" "2017-01-25" 7.16219500010923e-08
"15485500" "2017-01-26" 7.16219500010923e-08
"15485500" "2017-01-27" 7.16219500010923e-08
"15485500" "2017-01-28" 7.16219500010923e-08
"15485500" "2017-01-29" 7.16219500010923e-08
"15485500" "2017-01-30" 7.16219500010923e-08
"15485500" "2017-01-31" 7.16219500010923e-08
"15485500" "2017-02-01" 7.16219500010923e-08
"15485500" "2017-02-02" 7.16219500010923e-08
"15485500" "2017-02-03" 7.16219500010923e-08
"15485500" "2017-02-04" 7.16219500010923e-08
"15485500" "2017-02-05" 7.16219500010923e-08
"15485500" "2017-02-06" 7.16219500010923e-08
"15485500" "2017-02-07" 7.16219500010923e-08
"15485500" "2017-02-08" 7.16219500010923e-08
"15485500" "2017-02-09" 7.16219500010923e-08
"15485500" "2017-02-10" 7.16219500010923e-08
"15485500" "2017-02-11" 7.16219500010923e-08
"15485500" "2017-02-12" 7.16219500010923e-08
"15485500" "2017-02-13" 7.16219500010923e-08
"15485500" "2017-02-14" 7.16219500010923e-08
"15485500" "2017-02-15" 7.16219500010923e-08
"15485500" "2017-02-16" 7.16219500010923e-08
"15485500" "2017-02-17" 7.16219500010923e-08
"15485500" "2017-02-18" 7.16219500010923e-08
"15485500" "2017-02-19" 7.16219500010923e-08
"15485500" "2017-02-20" 7.16219500010923e-08
"15485500" "2017-02-21" 7.16219500010923e-08
"15485500" "2017-02-22" 7.16219500010923e-08
"15485500" "2017-02-23" 7.16219500010923e-08
"15485500" "2017-02-24" 7.16219500010923e-08
"15485500" "2017-02-25" 7.16219500010923e-08
"15485500" "2017-02-26" 7.16219500010923e-08
"15485500" "2017-02-27" 7.16219500010923e-08
"15485500" "2017-02-28" 7.16219500010923e-08
"15485500" "2017-03-01" 7.16219500010923e-08
"15485500" "2017-03-02" 7.16219500010923e-08
"15485500" "2017-03-03" 7.16219500010923e-08
"15485500" "2017-03-04" 7.16219500010923e-08
"15485500" "2017-03-05" 7.16219500010923e-08
"15485500" "2017-03-06" 7.16219500010923e-08
"15485500" "2017-03-07" 7.16219500010923e-08
"15485500" "2017-03-08" 7.16219500010923e-08
"15485500" "2017-03-09" 7.16219500010923e-08
"15485500" "2017-03-10" 7.16219500010923e-08
"15485500" "2017-03-11" 7.16219500010923e-08
"15485500" "2017-03-12" 7.16219500010923e-08
"15485500" "2017-03-13" 7.16219500010923e-08
"15485500" "2017-03-14" 7.16219500010923e-08
"15485500" "2017-03-15" 7.16219500010923e-08
"15485500" "2017-03-16" 7.16219500010923e-08
"15485500" "2017-03-17" 7.16219500010923e-08
"15485500" "2017-03-18" 7.16219500010923e-08
"15485500" "2017-03-19" 7.16219500010923e-08
"15485500" "2017-03-20" 7.16219500010923e-08
"15485500" "2017-03-21" 7.16219500010923e-08
"15485500" "2017-03-22" 7.16219500010923e-08
"15485500" "2017-03-23" 7.16219500010923e-08
"15485500" "2017-03-24" 7.16219500010923e-08
"15485500" "2017-03-25" 7.16219500010923e-08
"15485500" "2017-03-26" 7.16219500010923e-08
"15485500" "2017-03-27" 7.16219500010923e-08
"15485500" "2017-03-28" 7.16219500010923e-08
"15485500" "2017-03-29" 7.16219500010923e-08
"15485500" "2017-03-30" 7.16219500010923e-08
"15485500" "2017-03-31" 7.16219500010923e-08
"15485500" "2017-04-01" 849930.354215032
"15485500" "2017-04-02" 3782637.40802204
"15485500" "2017-04-03" 2124527.66436056
"15485500" "2017-04-04" 1501245.40460292
"15485500" "2017-04-05" 145531.934335814
"15485500" "2017-04-06" 47118.945953033
"15485500" "2017-04-07" 19086.155322785
"15485500" "2017-04-08" 7.16219500010923e-08
"15485500" "2017-04-09" 15507.5011997772
"15485500" "2017-04-10" 63222.8895065772
"15485500" "2017-04-11" 65608.6589219197
"15485500" "2017-04-12" 56065.5812605555
"15485500" "2017-04-13" 35786.5412301589
"15485500" "2017-04-14" 25647.0212149651
"15485500" "2017-04-15" 25647.0212149651
"15485500" "2017-04-16" 3578.6541230705
"15485500" "2017-04-17" 7.16219500010923e-08
"15485500" "2017-04-18" 7.16219500010923e-08
"15485500" "2017-04-19" 7.16219500010923e-08
"15485500" "2017-04-20" 7.16219500010923e-08
"15485500" "2017-04-21" 7.16219500010923e-08
"15485500" "2017-04-22" 596.442353904271
"15485500" "2017-04-23" 7753.75059990203
"15485500" "2017-04-24" 5367.98118456547
"15485500" "2017-04-25" 7.16219500010923e-08
"15485500" "2017-04-26" 7.16219500010923e-08
"15485500" "2017-04-27" 7.16219500010923e-08
"15485500" "2017-04-28" 7.16219500010923e-08
"15485500" "2017-04-29" 596.442353904271
"15485500" "2017-04-30" 2385.7694154052
"15485500" "2017-05-01" 6560.86589225166
"15485500" "2017-05-02" 7.16219500010923e-08
"15485500" "2017-05-03" 7.16219500010923e-08
"15485500" "2017-05-04" 4175.09647690017
"15485500" "2017-05-05" 8350.19295375259
"15485500" "2017-05-06" 2982.21176923785
"15485500" "2017-05-07" 7.16219500010923e-08
"15485500" "2017-05-08" 7.16219500010923e-08
"15485500" "2017-05-09" 1192.88470773692
"15485500" "2017-05-10" 5964.423538419
"15485500" "2017-05-11" 5367.98118457442
"15485500" "2017-05-12" 1192.88470773692
"15485500" "2017-05-13" 4771.53883074774
"15485500" "2017-05-14" 596.442353904271
"15485500" "2017-05-15" 1789.32706157255
"15485500" "2017-05-16" 596.442353904271
"15485500" "2017-05-17" 7.16219500010923e-08
"15485500" "2017-05-18" 7.16219500010923e-08
"15485500" "2017-05-19" 7.16219500010923e-08
"15485500" "2017-05-20" 7.16219500010923e-08
"15485500" "2017-05-21" 7.16219500010923e-08
"15485500" "2017-05-22" 7.16219500010923e-08
"15485500" "2017-05-23" 27436.3482764451
"15485500" "2017-05-24" 2982.21176924084
"15485500" "2017-05-25" 1192.88470773692
"15485500" "2017-05-26" 1789.32706157554
"15485500" "2017-05-27" 1192.88470773991
"15485500" "2017-05-28" 1192.88470773991
"15485500" "2017-05-29" 7.16219500010923e-08
"15485500" "2017-05-30" 7.16219500010923e-08
"15485500" "2017-05-31" 5964.42353841005
"15485500" "2017-06-01" 7.16219500010923e-08
"15485500" "2017-06-02" 7.16219500010923e-08
"15485500" "2017-06-03" 7.16219500010923e-08
"15485500" "2017-06-04" 7.16219500010923e-08
"15485500" "2017-06-05" 7.16219500010923e-08
"15485500" "2017-06-06" 7.16219500010923e-08
"15485500" "2017-06-07" 7.16219500010923e-08
"15485500" "2017-06-08" 7.16219500010923e-08
"15485500" "2017-06-09" 7.16219500010923e-08
"15485500" "2017-06-10" 7.16219500010923e-08
"15485500" "2017-06-11" 7.16219500010923e-08
"15485500" "2017-06-12" 76941.0636447609
"15485500" "2017-06-13" 44136.7341838279
"15485500" "2017-06-14" 7.16219500010923e-08
"15485500" "2017-06-15" 7.16219500010923e-08
"15485500" "2017-06-16" 7.16219500010923e-08
"15485500" "2017-06-17" 8946.63530758822
"15485500" "2017-06-18" 14911.0588459326
"15485500" "2017-06-19" 7.16219500010923e-08
"15485500" "2017-06-20" 2385.7694154052
"15485500" "2017-06-21" 14314.616492091
"15485500" "2017-06-22" 7.16219500010923e-08
"15485500" "2017-06-23" 7.16219500010923e-08
"15485500" "2017-06-24" 4175.09647691509
"15485500" "2017-06-25" 7.16219500010923e-08
"15485500" "2017-06-26" 5964.42353841304
"15485500" "2017-06-27" 7.16219500010923e-08
"15485500" "2017-06-28" 596.442353904271
"15485500" "2017-06-29" 7.16219500010923e-08
"15485500" "2017-06-30" 7.16219500010923e-08
"15485500" "2017-07-01" 7.16219500010923e-08
"15485500" "2017-07-02" 7.16219500010923e-08
"15485500" "2017-07-03" 1192.88470773692
"15485500" "2017-07-04" 23261.2517996225
"15485500" "2017-07-05" 1192.88470773692
"15485500" "2017-07-06" 7.16219500010923e-08
"15485500" "2017-07-07" 1192.88470773991
"15485500" "2017-07-08" 12525.2894305961
"15485500" "2017-07-09" 4771.53883074475
"15485500" "2017-07-10" 10735.9623690981
"15485500" "2017-07-11" 1789.32706157255
"15485500" "2017-07-12" 6560.86589224867
"15485500" "2017-07-13" 7.16219500010923e-08
"15485500" "2017-07-14" 2982.21176924681
"15485500" "2017-07-15" 7.16219500010923e-08
"15485500" "2017-07-16" 9543.07766141192
"15485500" "2017-07-17" 2982.21176923487
"15485500" "2017-07-18" 7.16219500010923e-08
"15485500" "2017-07-19" 7.16219500010923e-08
"15485500" "2017-07-20" 7.16219500010923e-08
"15485500" "2017-07-21" 12525.289430602
"15485500" "2017-07-22" 596.442353904271
"15485500" "2017-07-23" 7.16219500010923e-08
"15485500" "2017-07-24" 1789.32706156957
"15485500" "2017-07-25" 28629.2329841313
"15485500" "2017-07-26" 596.442353904271
"15485500" "2017-07-27" 3578.65412307946
"15485500" "2017-07-28" 7.16219500010923e-08
"15485500" "2017-07-29" 3578.65412307647
"15485500" "2017-07-30" 1192.88470773991
"15485500" "2017-07-31" 596.442353904271
"15485500" "2017-08-01" 596.442353904271
"15485500" "2017-08-02" 7.16219500010923e-08
"15485500" "2017-08-03" 14911.0588459117
"15485500" "2017-08-04" 2385.76941540222
