"gaugeID" "time" "q_cfs"
"15453500" 2016-07-24 8158.30027558801
"15453500" 2016-07-25 0.0644115526979172
"15453500" 2016-07-26 168.920861995786
"15453500" 2016-07-27 26072.2742892263
"15453500" 2016-07-28 10267.1622024024
"15453500" 2016-07-29 134470.087878067
"15453500" 2016-07-30 220426.50946696
"15453500" 2016-07-31 170599.378518256
"15453500" 2016-08-01 11069.2341055776
"15453500" 2016-08-02 46020.0741624233
"15453500" 2016-08-03 93832.8947105007
"15453500" 2016-08-04 29244.846867404
"15453500" 2016-08-05 46909.5085254078
"15453500" 2016-08-06 2728.39400341282
"15453500" 2016-08-07 28921.69280057
"15453500" 2016-08-08 206157.148849413
"15453500" 2016-08-09 15949.8973514136
"15453500" 2016-08-10 7559.16920614125
"15453500" 2016-08-11 21945.1739460412
"15453500" 2016-08-12 22309.863290016
"15453500" 2016-08-13 7720.25025279866
"15453500" 2016-08-14 11172.7113995212
"15453500" 2016-08-15 45237.1069713563
"15453500" 2016-08-16 6870.30341458483
"15453500" 2016-08-17 0.0204987458800643
"15453500" 2016-08-18 3030.37741127925
"15453500" 2016-08-19 28054.09780634
"15453500" 2016-08-20 126680.110859496
"15453500" 2016-08-21 157681.701954038
"15453500" 2016-08-22 118324.2284011
"15453500" 2016-08-23 47950.3090747909
"15453500" 2016-08-24 9422.84917560241
"15453500" 2016-08-25 62089.3632532944
"15453500" 2016-08-26 5986.29848656049
"15453500" 2016-08-27 112.249210781399
"15453500" 2016-08-28 1322.11913000495
"15453500" 2016-08-29 26.7794023319634
"15453500" 2016-08-30 19.8647779362104
"15453500" 2016-08-31 0.342846137807114
"15453500" 2016-09-01 516.903131867284
"15453500" 2016-09-02 4.68094173458453
"15453500" 2016-09-03 1.53238212209918
"15453500" 2016-09-04 3.1476408941608e-05
"15453500" 2016-09-05 2170.30097814945
"15453500" 2016-09-06 66789.2041824835
"15453500" 2016-09-07 3.34226525336381
"15453500" 2016-09-08 2.09876762266486
"15453500" 2016-09-09 0.000124173846339113
"15453500" 2016-09-10 248.813954366522
"15453500" 2016-09-11 2149.62231810825
"15453500" 2016-09-12 397704.663246334
"15453500" 2016-09-13 273748.896496353
"15453500" 2016-09-14 52618.0559220416
"15453500" 2016-09-15 16953.2601223129
"15453500" 2016-09-16 17054.8780890071
"15453500" 2016-09-17 21623.9559722466
"15453500" 2016-09-18 7221.73121911057
"15453500" 2016-09-19 13014.696559183
"15453500" 2016-09-20 52139.0334050777
"15453500" 2016-09-21 39322.332766402
"15453500" 2016-09-22 377257.893714292
"15453500" 2016-09-23 91143.0294072032
"15453500" 2016-09-24 45895.9608284062
"15453500" 2016-09-25 27662.5224906419
"15453500" 2016-09-26 10958.0652782668
"15453500" 2016-09-27 15103.6512224491
"15453500" 2016-09-28 44155.4231555675
"15453500" 2016-09-29 56676.3781052873
"15453500" 2016-09-30 13071.7474985134
"15453500" 2016-10-01 10586.1459926227
"15453500" 2016-10-02 5664.08006510113
"15453500" 2016-10-03 2852.6177505628
"15453500" 2016-10-04 2887.46692679287
"15453500" 2016-10-05 909.731686471825
"15453500" 2016-10-06 168.143172203537
"15453500" 2016-10-07 502.55141850544
"15453500" 2016-10-08 99.3759554393921
"15453500" 2016-10-09 696.620008677342
"15453500" 2016-10-10 167.868821738408
"15453500" 2016-10-11 42.7910318093004
"15453500" 2016-10-12 11.6764341505769
"15453500" 2016-10-13 0.466261562793199
"15453500" 2016-10-14 0
"15453500" 2016-10-15 0
"15453500" 2016-10-16 0
"15453500" 2016-10-17 0
"15453500" 2016-10-18 0
"15453500" 2016-10-19 0
"15453500" 2016-10-20 0
"15453500" 2016-10-21 0
"15453500" 2016-10-22 0
"15453500" 2016-10-23 0
"15453500" 2016-10-24 0
"15453500" 2016-10-25 0
"15453500" 2016-10-26 0
"15453500" 2016-10-27 0
"15453500" 2016-10-28 0
"15453500" 2016-10-29 0
"15453500" 2016-10-30 0
"15453500" 2016-10-31 0
"15453500" 2016-11-01 0
"15453500" 2016-11-02 0
"15453500" 2016-11-03 0
"15453500" 2016-11-04 0
"15453500" 2016-11-05 0
"15453500" 2016-11-06 0
"15453500" 2016-11-07 0
"15453500" 2016-11-08 0
"15453500" 2016-11-09 0
"15453500" 2016-11-10 0
"15453500" 2016-11-11 0
"15453500" 2016-11-12 0
"15453500" 2016-11-13 0
"15453500" 2016-11-14 0
"15453500" 2016-11-15 0
"15453500" 2016-11-16 0
"15453500" 2016-11-17 0
"15453500" 2016-11-18 0
"15453500" 2016-11-19 0
"15453500" 2016-11-20 0
"15453500" 2016-11-21 0
"15453500" 2016-11-22 0
"15453500" 2016-11-23 0
"15453500" 2016-11-24 0
"15453500" 2016-11-25 0
"15453500" 2016-11-26 0
"15453500" 2016-11-27 0
"15453500" 2016-11-28 0
"15453500" 2016-11-29 0
"15453500" 2016-11-30 0
"15453500" 2016-12-01 0
"15453500" 2016-12-02 0
"15453500" 2016-12-03 0
"15453500" 2016-12-04 0
"15453500" 2016-12-05 0
"15453500" 2016-12-06 0
"15453500" 2016-12-07 0
"15453500" 2016-12-08 0
"15453500" 2016-12-09 0
"15453500" 2016-12-10 0
"15453500" 2016-12-11 0
"15453500" 2016-12-12 0
"15453500" 2016-12-13 0
"15453500" 2016-12-14 0
"15453500" 2016-12-15 0
"15453500" 2016-12-16 0
"15453500" 2016-12-17 0
"15453500" 2016-12-18 0
"15453500" 2016-12-19 0
"15453500" 2016-12-20 0
"15453500" 2016-12-21 0
"15453500" 2016-12-22 0
"15453500" 2016-12-23 0
"15453500" 2016-12-24 0
"15453500" 2016-12-25 0
"15453500" 2016-12-26 0
"15453500" 2016-12-27 0
"15453500" 2016-12-28 0
"15453500" 2016-12-29 0
"15453500" 2016-12-30 0
"15453500" 2016-12-31 0
"15453500" 2017-01-01 0
"15453500" 2017-01-02 0
"15453500" 2017-01-03 0
"15453500" 2017-01-04 0
"15453500" 2017-01-05 0
"15453500" 2017-01-06 0
"15453500" 2017-01-07 0
"15453500" 2017-01-08 0
"15453500" 2017-01-09 0
"15453500" 2017-01-10 0
"15453500" 2017-01-11 0
"15453500" 2017-01-12 0
"15453500" 2017-01-13 0
"15453500" 2017-01-14 0
"15453500" 2017-01-15 0
"15453500" 2017-01-16 0
"15453500" 2017-01-17 0
"15453500" 2017-01-18 0
"15453500" 2017-01-19 0
"15453500" 2017-01-20 0
"15453500" 2017-01-21 0
"15453500" 2017-01-22 0
"15453500" 2017-01-23 0
"15453500" 2017-01-24 0
"15453500" 2017-01-25 0
"15453500" 2017-01-26 0
"15453500" 2017-01-27 0
"15453500" 2017-01-28 0
"15453500" 2017-01-29 0
"15453500" 2017-01-30 0
"15453500" 2017-01-31 0
"15453500" 2017-02-01 0
"15453500" 2017-02-02 0
"15453500" 2017-02-03 0
"15453500" 2017-02-04 0
"15453500" 2017-02-05 0
"15453500" 2017-02-06 0
"15453500" 2017-02-07 0
"15453500" 2017-02-08 0
"15453500" 2017-02-09 0
"15453500" 2017-02-10 0
"15453500" 2017-02-11 0
"15453500" 2017-02-12 0
"15453500" 2017-02-13 0
"15453500" 2017-02-14 0
"15453500" 2017-02-15 0
"15453500" 2017-02-16 0
"15453500" 2017-02-17 0
"15453500" 2017-02-18 0
"15453500" 2017-02-19 0
"15453500" 2017-02-20 0
"15453500" 2017-02-21 0
"15453500" 2017-02-22 0
"15453500" 2017-02-23 0
"15453500" 2017-02-24 0
"15453500" 2017-02-25 0
"15453500" 2017-02-26 0
"15453500" 2017-02-27 0
"15453500" 2017-02-28 0
"15453500" 2017-03-01 0
"15453500" 2017-03-02 0
"15453500" 2017-03-03 0
"15453500" 2017-03-04 0
"15453500" 2017-03-05 0
"15453500" 2017-03-06 0
"15453500" 2017-03-07 0
"15453500" 2017-03-08 0
"15453500" 2017-03-09 0
"15453500" 2017-03-10 0
"15453500" 2017-03-11 0
"15453500" 2017-03-12 0
"15453500" 2017-03-13 0
"15453500" 2017-03-14 0
"15453500" 2017-03-15 0
"15453500" 2017-03-16 0
"15453500" 2017-03-17 0
"15453500" 2017-03-18 0
"15453500" 2017-03-19 0
"15453500" 2017-03-20 0
"15453500" 2017-03-21 0
"15453500" 2017-03-22 0
"15453500" 2017-03-23 0
"15453500" 2017-03-24 0
"15453500" 2017-03-25 0
"15453500" 2017-03-26 0
"15453500" 2017-03-27 0
"15453500" 2017-03-28 0
"15453500" 2017-03-29 0
"15453500" 2017-03-30 0
"15453500" 2017-03-31 0
"15453500" 2017-04-01 0
"15453500" 2017-04-02 0
"15453500" 2017-04-03 0
"15453500" 2017-04-04 0
"15453500" 2017-04-05 0
"15453500" 2017-04-06 0
"15453500" 2017-04-07 0
"15453500" 2017-04-08 0
"15453500" 2017-04-09 0
"15453500" 2017-04-10 0
"15453500" 2017-04-11 0
"15453500" 2017-04-12 4228.4885109887
"15453500" 2017-04-13 19233.654708235
"15453500" 2017-04-14 47024.082962308
"15453500" 2017-04-15 49426.9598584508
"15453500" 2017-04-16 0
"15453500" 2017-04-17 0
"15453500" 2017-04-18 0
"15453500" 2017-04-19 0
"15453500" 2017-04-20 0
"15453500" 2017-04-21 0
"15453500" 2017-04-22 0
"15453500" 2017-04-23 12951.5811224485
"15453500" 2017-04-24 8212.4500662343
"15453500" 2017-04-25 13961.4789550745
"15453500" 2017-04-26 0
"15453500" 2017-04-27 0
"15453500" 2017-04-28 0
"15453500" 2017-04-29 117053.648900264
"15453500" 2017-04-30 307093.052497072
"15453500" 2017-05-01 450095.316965536
"15453500" 2017-05-02 588465.282436444
"15453500" 2017-05-03 589406.283471091
"15453500" 2017-05-04 323689.521179148
"15453500" 2017-05-05 209643.775258965
"15453500" 2017-05-06 236507.399164734
"15453500" 2017-05-07 295723.676116389
"15453500" 2017-05-08 214261.159760191
"15453500" 2017-05-09 136182.702742539
"15453500" 2017-05-10 165288.493864765
"15453500" 2017-05-11 102259.680843955
"15453500" 2017-05-12 23387.6390292268
"15453500" 2017-05-13 3393.9197547176
"15453500" 2017-05-14 35232.4588465388
"15453500" 2017-05-15 1143.43416735637
"15453500" 2017-05-16 5947.78199918447
"15453500" 2017-05-17 1600.351003077
"15453500" 2017-05-18 414506.425583751
"15453500" 2017-05-19 24879.4714940422
"15453500" 2017-05-20 81586.9128263747
"15453500" 2017-05-21 14074.6307324653
"15453500" 2017-05-22 526253.233493433
"15453500" 2017-05-23 107921.917533139
"15453500" 2017-05-24 34902.1585825337
"15453500" 2017-05-25 155636.374186449
"15453500" 2017-05-26 23267.6909870319
"15453500" 2017-05-27 19557.6721409661
"15453500" 2017-05-28 10798.9995828345
"15453500" 2017-05-29 182590.761176826
"15453500" 2017-05-30 33453.6339867356
"15453500" 2017-05-31 6581.45418474329
"15453500" 2017-06-01 300.880491580261
"15453500" 2017-06-02 110.479594202413
"15453500" 2017-06-03 0.40582692845794
"15453500" 2017-06-04 0.000153211866560483
"15453500" 2017-06-05 460.082521061551
"15453500" 2017-06-06 4470.91936188352
"15453500" 2017-06-07 8350.35183216766
"15453500" 2017-06-08 128451.665899298
"15453500" 2017-06-09 15930.6151807261
"15453500" 2017-06-10 110432.87268583
"15453500" 2017-06-11 316974.392830188
"15453500" 2017-06-12 39202.6259881183
"15453500" 2017-06-13 1.21084006578141
"15453500" 2017-06-14 6.32741006486902e-07
"15453500" 2017-06-15 3887.56191758926
"15453500" 2017-06-16 37433.7667235889
"15453500" 2017-06-17 37693.454424363
"15453500" 2017-06-18 59024.7413210005
"15453500" 2017-06-19 27687.7594933193
"15453500" 2017-06-20 318652.090226786
"15453500" 2017-06-21 22.8084317042954
"15453500" 2017-06-22 3278.33789144444
"15453500" 2017-06-23 1341.56106326171
"15453500" 2017-06-24 3444.33768116731
"15453500" 2017-06-25 5714.18619283917
"15453500" 2017-06-26 461.170109113695
"15453500" 2017-06-27 6137.18413905341
"15453500" 2017-06-28 35090.3205062641
"15453500" 2017-06-29 3170.54750660906
"15453500" 2017-06-30 72334.2703553268
"15453500" 2017-07-01 8449.72016243372
"15453500" 2017-07-02 13329.7981937413
"15453500" 2017-07-03 32314.708812579
"15453500" 2017-07-04 46062.5206594601
"15453500" 2017-07-05 3174.25893316026
"15453500" 2017-07-06 5970.83317076558
"15453500" 2017-07-07 1512.91526683184
"15453500" 2017-07-08 984.600389351101
"15453500" 2017-07-09 452193.746720587
"15453500" 2017-07-10 34421.8440075992
"15453500" 2017-07-11 24350.5352622944
"15453500" 2017-07-12 152.216233555821
"15453500" 2017-07-13 3628.91803216649
"15453500" 2017-07-14 1361.80966041162
"15453500" 2017-07-15 8223.74809629043
"15453500" 2017-07-16 12392.5307679672
"15453500" 2017-07-17 10032.3516023555
"15453500" 2017-07-18 1420.24275782009
"15453500" 2017-07-19 1530.95622442247
"15453500" 2017-07-20 10135.1778825223
"15453500" 2017-07-21 11546.0274237586
"15453500" 2017-07-22 395.094080055738
"15453500" 2017-07-23 2709.09637987153
"15453500" 2017-07-24 70355.9940158826
"15453500" 2017-07-25 7287.76824217462
"15453500" 2017-07-26 9986.9860113849
"15453500" 2017-07-27 5656.96028732518
"15453500" 2017-07-28 9295.49473011722
"15453500" 2017-07-29 23075.2042581496
"15453500" 2017-07-30 622.354590195835
"15453500" 2017-07-31 43156.7899548942
"15453500" 2017-08-01 30149.0262438039
"15453500" 2017-08-02 65174.9651762789
"15453500" 2017-08-03 45237.4339736822
"15453500" 2017-08-04 50284.4078109945
"15453500" 2017-08-05 2617.40138848344
"15453500" 2017-08-06 19.3117659401325
"15453500" 2017-08-07 1925.28850370903
"15453500" 2017-08-08 20572.0871916979
"15453500" 2017-08-09 1598.52968486311
"15453500" 2017-08-10 45408.8230707932
"15453500" 2017-08-11 2891.50435871167
"15453500" 2017-08-12 108726.550622215
"15453500" 2017-08-13 297651.267095316
"15453500" 2017-08-14 250262.775931277
"15453500" 2017-08-15 101878.715158599
"15453500" 2017-08-16 30706.4754832381
"15453500" 2017-08-17 54203.4708695668
"15453500" 2017-08-18 18266.5612806794
"15453500" 2017-08-19 6870.2769951896
"15453500" 2017-08-20 4038.19085331716
"15453500" 2017-08-21 494.76299325248
"15453500" 2017-08-22 1285.54185116305
"15453500" 2017-08-23 30105.9077968656
"15453500" 2017-08-24 174452.215630164
"15453500" 2017-08-25 55646.248997662
"15453500" 2017-08-26 77620.9568366997
"15453500" 2017-08-27 27165.7102495818
"15453500" 2017-08-28 11705.2107602716
"15453500" 2017-08-29 0.578510008087809
"15453500" 2017-08-30 426768.342849516
"15453500" 2017-08-31 249534.884705127
"15453500" 2017-09-01 59598.8098554743
"15453500" 2017-09-02 21264.2414502422
"15453500" 2017-09-03 829.871711809972
"15453500" 2017-09-04 459.35866701808
"15453500" 2017-09-05 60.1752470071196
"15453500" 2017-09-06 238381.856253534
"15453500" 2017-09-07 20496.5855449111
"15453500" 2017-09-08 3689.56275696748
"15453500" 2017-09-09 594.555155420383
"15453500" 2017-09-10 181.453889736789
"15453500" 2017-09-11 140537.719719053
"15453500" 2017-09-12 120071.521463452
"15453500" 2017-09-13 52667.5249934191
"15453500" 2017-09-14 45407.0006310012
"15453500" 2017-09-15 20579.9412292697
"15453500" 2017-09-16 884.04804647128
"15453500" 2017-09-17 14.7527593141703
"15453500" 2017-09-18 63204.9915056463
"15453500" 2017-09-19 53455.3772802085
"15453500" 2017-09-20 11412.8936109462
"15453500" 2017-09-21 3775.73335311635
"15453500" 2017-09-22 128090.304402164
"15453500" 2017-09-23 160995.958259501
"15453500" 2017-09-24 20602.3648155942
"15453500" 2017-09-25 73341.9160591289
"15453500" 2017-09-26 10354.9443816605
"15453500" 2017-09-27 2393.1794826546
"15453500" 2017-09-28 132896.153902448
"15453500" 2017-09-29 4012.85440404832
"15453500" 2017-09-30 4666.36257063621
"15453500" 2017-10-01 27322.8727515989
"15453500" 2017-10-02 28141.3795125261
"15453500" 2017-10-03 23479.0720698188
"15453500" 2017-10-04 27701.0329962681
"15453500" 2017-10-05 27832.6115541157
"15453500" 2017-10-06 33609.5981448632
"15453500" 2017-10-07 5339.08960105883
"15453500" 2017-10-08 14841.8419943898
"15453500" 2017-10-09 9737.47426408824
"15453500" 2017-10-10 22702.0108597844
"15453500" 2017-10-11 13984.9054814596
"15453500" 2017-10-12 933.861753874809
"15453500" 2017-10-13 20988.6741974951
"15453500" 2017-10-14 8041.43034217741
"15453500" 2017-10-15 1096.73626622329
"15453500" 2017-10-16 0.424950741712915
"15453500" 2017-10-17 0
"15453500" 2017-10-18 0
"15453500" 2017-10-19 0
"15453500" 2017-10-20 0
"15453500" 2017-10-21 0
"15453500" 2017-10-22 0
"15453500" 2017-10-23 0
"15453500" 2017-10-24 0
"15453500" 2017-10-25 0
"15453500" 2017-10-26 0
"15453500" 2017-10-27 0.58198238516305
"15453500" 2017-10-28 10696.0895581696
"15453500" 2017-10-29 3343.77001005346
"15453500" 2017-10-30 0
"15453500" 2017-10-31 0
"15453500" 2017-11-01 0
"15453500" 2017-11-02 0
"15453500" 2017-11-03 0
"15453500" 2017-11-04 0
"15453500" 2017-11-05 0
"15453500" 2017-11-06 0
"15453500" 2017-11-07 0
"15453500" 2017-11-08 0
"15453500" 2017-11-09 0
"15453500" 2017-11-10 0
"15453500" 2017-11-11 0
"15453500" 2017-11-12 0
"15453500" 2017-11-13 0
"15453500" 2017-11-14 0
"15453500" 2017-11-15 0
"15453500" 2017-11-16 0
"15453500" 2017-11-17 0
"15453500" 2017-11-18 0
"15453500" 2017-11-19 0
"15453500" 2017-11-20 0
"15453500" 2017-11-21 0
"15453500" 2017-11-22 0
"15453500" 2017-11-23 0
"15453500" 2017-11-24 0
"15453500" 2017-11-25 0
"15453500" 2017-11-26 0
"15453500" 2017-11-27 0
"15453500" 2017-11-28 0
"15453500" 2017-11-29 0
"15453500" 2017-11-30 0
"15453500" 2017-12-01 0
"15453500" 2017-12-02 0
"15453500" 2017-12-03 0
"15453500" 2017-12-04 0
"15453500" 2017-12-05 0
"15453500" 2017-12-06 0
"15453500" 2017-12-07 0
"15453500" 2017-12-08 0
"15453500" 2017-12-09 0
"15453500" 2017-12-10 0
"15453500" 2017-12-11 0
"15453500" 2017-12-12 0
"15453500" 2017-12-13 0
"15453500" 2017-12-14 0
"15453500" 2017-12-15 0
"15453500" 2017-12-16 0
"15453500" 2017-12-17 0
"15453500" 2017-12-18 0
"15453500" 2017-12-19 0
"15453500" 2017-12-20 0
"15453500" 2017-12-21 0
"15453500" 2017-12-22 0
"15453500" 2017-12-23 0
"15453500" 2017-12-24 0
"15453500" 2017-12-25 0
"15453500" 2017-12-26 0
"15453500" 2017-12-27 0
"15453500" 2017-12-28 0
"15453500" 2017-12-29 0
"15453500" 2017-12-30 0
"15453500" 2017-12-31 0
"15453500" 2018-01-01 0
"15453500" 2018-01-02 0
"15453500" 2018-01-03 0
"15453500" 2018-01-04 0
"15453500" 2018-01-05 0
"15453500" 2018-01-06 0
"15453500" 2018-01-07 0
"15453500" 2018-01-08 0
"15453500" 2018-01-09 0
"15453500" 2018-01-10 0
"15453500" 2018-01-11 0
"15453500" 2018-01-12 0
"15453500" 2018-01-13 0
"15453500" 2018-01-14 0
"15453500" 2018-01-15 0
"15453500" 2018-01-16 0
"15453500" 2018-01-17 0
"15453500" 2018-01-18 0
"15453500" 2018-01-19 0
"15453500" 2018-01-20 0
"15453500" 2018-01-21 0
"15453500" 2018-01-22 0
"15453500" 2018-01-23 0
"15453500" 2018-01-24 0
"15453500" 2018-01-25 0
"15453500" 2018-01-26 0
"15453500" 2018-01-27 0
"15453500" 2018-01-28 0
"15453500" 2018-01-29 0
"15453500" 2018-01-30 0
"15453500" 2018-01-31 0
"15453500" 2018-02-01 0
"15453500" 2018-02-02 0
"15453500" 2018-02-03 0
"15453500" 2018-02-04 0
"15453500" 2018-02-05 0
"15453500" 2018-02-06 0
"15453500" 2018-02-07 0
"15453500" 2018-02-08 0
"15453500" 2018-02-09 0
"15453500" 2018-02-10 0
"15453500" 2018-02-11 0
"15453500" 2018-02-12 0
"15453500" 2018-02-13 0
"15453500" 2018-02-14 0
"15453500" 2018-02-15 0
"15453500" 2018-02-16 0
"15453500" 2018-02-17 0
"15453500" 2018-02-18 0
"15453500" 2018-02-19 0
"15453500" 2018-02-20 0
"15453500" 2018-02-21 0
"15453500" 2018-02-22 0
"15453500" 2018-02-23 0
"15453500" 2018-02-24 0
"15453500" 2018-02-25 0
"15453500" 2018-02-26 0
"15453500" 2018-02-27 0
"15453500" 2018-02-28 0
"15453500" 2018-03-01 0
"15453500" 2018-03-02 0
"15453500" 2018-03-03 0
"15453500" 2018-03-04 0
"15453500" 2018-03-05 0
"15453500" 2018-03-06 0
"15453500" 2018-03-07 0
"15453500" 2018-03-08 0
"15453500" 2018-03-09 0
"15453500" 2018-03-10 0
"15453500" 2018-03-11 0
"15453500" 2018-03-12 0
"15453500" 2018-03-13 0
"15453500" 2018-03-14 0
"15453500" 2018-03-15 0
"15453500" 2018-03-16 0
"15453500" 2018-03-17 0
"15453500" 2018-03-18 0
"15453500" 2018-03-19 0
"15453500" 2018-03-20 0
"15453500" 2018-03-21 0
"15453500" 2018-03-22 0
"15453500" 2018-03-23 0
"15453500" 2018-03-24 0
"15453500" 2018-03-25 0
"15453500" 2018-03-26 0
"15453500" 2018-03-27 0
"15453500" 2018-03-28 0
"15453500" 2018-03-29 0
"15453500" 2018-03-30 0
"15453500" 2018-03-31 0
"15453500" 2018-04-01 0
"15453500" 2018-04-02 0
"15453500" 2018-04-03 0
"15453500" 2018-04-04 0
"15453500" 2018-04-05 0
"15453500" 2018-04-06 0
"15453500" 2018-04-07 0
"15453500" 2018-04-08 0
"15453500" 2018-04-09 0
"15453500" 2018-04-10 0
"15453500" 2018-04-11 0
"15453500" 2018-04-12 59777.7718479135
"15453500" 2018-04-13 80410.5418980678
"15453500" 2018-04-14 0
"15453500" 2018-04-15 0
"15453500" 2018-04-16 0
"15453500" 2018-04-17 0
"15453500" 2018-04-18 0
"15453500" 2018-04-19 0
"15453500" 2018-04-20 0
"15453500" 2018-04-21 0
"15453500" 2018-04-22 0
"15453500" 2018-04-23 0
"15453500" 2018-04-24 49853.9850177612
"15453500" 2018-04-25 429902.492654398
"15453500" 2018-04-26 519468.014987397
"15453500" 2018-04-27 702324.046831537
"15453500" 2018-04-28 694976.543838259
"15453500" 2018-04-29 452276.885068034
"15453500" 2018-04-30 319920.093587347
"15453500" 2018-05-01 129099.178358605
"15453500" 2018-05-02 15486.7484046729
"15453500" 2018-05-03 32879.6392271768
"15453500" 2018-05-04 139756.838164772
"15453500" 2018-05-05 342360.109784826
"15453500" 2018-05-06 370356.804725552
"15453500" 2018-05-07 338682.657578938
"15453500" 2018-05-08 355219.213054373
"15453500" 2018-05-09 249442.031995901
"15453500" 2018-05-10 267138.185573023
"15453500" 2018-05-11 278376.633412678
"15453500" 2018-05-12 185040.933775229
"15453500" 2018-05-13 198070.461086242
"15453500" 2018-05-14 198509.696990942
"15453500" 2018-05-15 337977.066316282
"15453500" 2018-05-16 188486.054816389
"15453500" 2018-05-17 103020.702988686
"15453500" 2018-05-18 11286.3427138595
"15453500" 2018-05-19 358364.815916329
"15453500" 2018-05-20 164810.400512947
"15453500" 2018-05-21 737854.939166637
"15453500" 2018-05-22 50780.3028504088
"15453500" 2018-05-23 5845.57782100359
"15453500" 2018-05-24 6090.80065364756
"15453500" 2018-05-25 310954.58308545
"15453500" 2018-05-26 32444.3971374695
"15453500" 2018-05-27 156.317891398297
"15453500" 2018-05-28 1858.54588340058
"15453500" 2018-05-29 1495.5253230181
"15453500" 2018-05-30 60365.6861394064
"15453500" 2018-05-31 22514.3314638764
"15453500" 2018-06-01 32996.2554346973
"15453500" 2018-06-02 3527.33470977361
"15453500" 2018-06-03 55489.7424942133
"15453500" 2018-06-04 53334.1391739595
"15453500" 2018-06-05 59442.359181691
"15453500" 2018-06-06 37673.0008276604
"15453500" 2018-06-07 1015.77515110725
"15453500" 2018-06-08 14850.7727469372
"15453500" 2018-06-09 18870.620315056
"15453500" 2018-06-10 43557.5911227996
"15453500" 2018-06-11 597.363711601446
"15453500" 2018-06-12 1880.27745603767
"15453500" 2018-06-13 3724.93109923785
"15453500" 2018-06-14 29158.4444784479
"15453500" 2018-06-15 889.398347865501
"15453500" 2018-06-16 39938.935530244
"15453500" 2018-06-17 168923.228400956
"15453500" 2018-06-18 18404.3827914687
"15453500" 2018-06-19 84240.2974311667
"15453500" 2018-06-20 3255.85498610043
"15453500" 2018-06-21 22730.41220814
"15453500" 2018-06-22 1102893.53757686
"15453500" 2018-06-23 3210.78574098768
"15453500" 2018-06-24 3158.3095941055
"15453500" 2018-06-25 7087.1009718738
"15453500" 2018-06-26 138578.32178218
"15453500" 2018-06-27 70849.887163009
"15453500" 2018-06-28 34011.8349327361
"15453500" 2018-06-29 44881.3723069283
"15453500" 2018-06-30 30722.5384755403
